,simu_logreturn,simu_std
2015-01-12,0.005269302520900965,0.0008470751927234232
2015-01-13,0.0053384387865662575,0.0016118875937536359
2015-01-14,-0.0006877274136058986,0.0009513485128991306
2015-01-15,0.0004515572218224406,0.0007579389493912458
2015-01-16,0.007608781103044748,0.0003884668694809079
2015-01-19,0.001870260457508266,0.00041932822205126286
2015-01-20,-0.0023044722620397806,0.0004788608639501035
2015-01-21,-0.0020393605809658766,0.0004686368629336357
2015-01-22,0.015918465331196785,0.0007617973024025559
2015-01-23,-0.0013133009197190404,0.00032750589889474213
2015-01-26,0.0057946923188865185,0.0004980749217793345
2015-01-27,-0.0029267403297126293,0.0005680427420884371
2015-01-28,-0.007082561030983925,0.0005398180219344795
2015-01-29,0.00241228099912405,0.0005192479002289474
2015-01-30,-0.0130003085359931,0.0006650099530816078
2015-02-02,-0.0005310655105859041,0.00038710644003003836
2015-02-03,0.009477860294282436,0.0005107149481773376
2015-02-04,-0.0031699948012828827,0.0004231632046867162
2015-02-05,0.010460455901920795,0.0004879286279901862
2015-02-06,-0.01748806983232498,0.0008229798404499888
2015-02-09,-0.004134779330343008,0.0006144632352516055
2015-02-10,0.0030942480079829693,0.0008201391319744289
2015-02-11,0.002269616350531578,0.0006016279803588986
2015-02-12,0.010754025541245937,0.0006586744566448033
2015-02-13,0.0011757747270166874,0.0004959328798577189
2015-02-16,-0.0035015444736927748,0.00023766959202475846
2015-02-17,8.638521831016988e-05,0.00039973240927793086
2015-02-18,0.005211216863244772,0.00043452682439237833
2015-02-19,-0.007497891783714294,0.0007174616330303252
2015-02-20,0.008264300413429737,0.0005471742479130626
2015-02-23,0.0018134552519768476,0.0006034503458067775
2015-02-24,-0.005522031337022781,0.000709444866515696
2015-02-25,0.0014022408286109567,0.0006526942597702146
2015-02-26,-0.0012403595028445125,0.0008918572566471994
2015-02-27,0.003263021120801568,0.00047030008863657713
2015-03-02,0.004955595824867487,0.0003819452249445021
2015-03-03,-0.00022416855790652335,0.0005668720114044845
2015-03-04,-0.004936504643410444,0.0005657159490510821
2015-03-05,0.0005348209524527192,0.0008207073551602662
2015-03-06,-0.018466170877218246,0.0008650566451251507
2015-03-09,-0.0010464395163580775,0.0005862980615347624
2015-03-10,-0.002810128964483738,0.0006361433770507574
2015-03-11,0.0017878679791465402,0.0002871226461138576
2015-03-12,0.01380231324583292,0.0005750489654019475
2015-03-13,-0.0026623725425451994,0.000427678634878248
2015-03-16,0.01110130362212658,0.0005489893956109881
2015-03-17,-0.0014581274008378386,0.0003299850213807076
2015-03-18,0.014055807143449783,0.0005740280030295253
2015-03-19,-0.0021619414910674095,0.001414247788488865
2015-03-20,0.021298741921782494,0.0006922343163751066
2015-03-23,-0.0025866844225674868,0.0005243693012744188
2015-03-24,-0.007513462100178003,0.0005200060550123453
2015-03-25,-0.011615178547799587,0.0006823953590355814
2015-03-26,-0.003589984495192766,0.0003917914582416415
2015-03-27,0.001895223162136972,0.0005452210898511112
2015-03-30,0.006824670825153589,0.00040135570452548563
2015-03-31,-0.0030674468725919724,0.0004767163482028991
2015-04-01,0.005524295847862959,0.0005374055472202599
2015-04-02,0.003793948097154498,0.000392788351746276
2015-04-06,0.0018725743284448981,0.0002734108711592853
2015-04-07,-0.008156957104802132,0.000466685596620664
2015-04-08,0.008119695819914341,0.0006568803801201284
2015-04-09,-0.010158732533454895,0.0005925687728449702
2015-04-10,0.0031735971570014954,0.0004747378407046199
2015-04-13,-0.0016292149666696787,0.0002098497498081997
2015-04-14,0.0009577781311236322,0.00031623957329429686
2015-04-15,-0.0021177164744585752,0.00047585609718225896
2015-04-16,0.002157823881134391,0.0003194524615537375
2015-04-17,-0.008329816162586212,0.0003650114522315562
2015-04-20,0.004391255788505077,0.0003634552995208651
2015-04-21,0.0018271784065291286,0.000508024706505239
2015-04-22,0.004951390903443098,0.00043155913590453565
2015-04-23,0.006486957892775536,0.0005673466948792338
2015-04-24,0.0006519758026115596,0.00039987487252801657
2015-04-27,-0.004223042633384466,0.00030112595413811505
2015-04-28,-0.0003426492039579898,0.0006887015770189464
2015-04-29,-0.01190724316984415,0.0005956816021353006
2015-04-30,-0.0018699871143326163,0.0009334072819910944
2015-05-01,0.0031236931681632996,0.00038284657057374716
2015-05-04,0.0004858221218455583,0.0002537526306696236
2015-05-05,-0.008081885986030102,0.0015207629185169935
2015-05-06,0.009205164387822151,0.002259319880977273
2015-05-07,0.002227917080745101,0.0012031365185976028
2015-05-08,0.007551169488579035,0.0005455042701214552
2015-05-11,-0.0072538163512945175,0.0007016786257736385
2015-05-12,0.005609561689198017,0.0009899988071992993
2015-05-13,-0.006689734291285276,0.0006018428248353302
2015-05-14,0.012205254286527634,0.000530937104485929
2015-05-15,0.007869728840887547,0.0004297015839256346
2015-05-18,0.0004801446630153805,0.00030587008222937584
2015-05-19,0.0009548056987114251,0.0001952404563780874
2015-05-20,-0.0006553802522830665,0.0005011468892917037
2015-05-21,-0.0025962793733924627,0.00041129079181700945
2015-05-22,0.0012711227172985673,0.00040540751069784164
2015-05-25,-0.0031293616630136967,0.0003099048917647451
2015-05-26,-0.001595756970345974,0.00030955745023675263
2015-05-27,0.010767269879579544,0.0010622780537232757
2015-05-28,-0.003129990305751562,0.0004578587249852717
2015-05-29,-0.008308492600917816,0.0005482436390593648
2015-06-01,0.0030810406897217035,0.0010297128465026617
2015-06-02,-0.010431857779622078,0.0019134368048980832
2015-06-03,-0.0007984152180142701,0.0014068915043026209
2015-06-04,-0.001255231094546616,0.0005716296727769077
2015-06-05,-0.008103560656309128,0.0003858297714032233
2015-06-08,-0.003894333727657795,0.00036561547312885523
2015-06-09,-0.005910146050155163,0.0003485022170934826
2015-06-10,0.0042748176492750645,0.00041460254578851163
2015-06-11,0.001371716265566647,0.0005833805771544576
2015-06-12,0.0004928859998472035,0.00037686561699956656
2015-06-15,-0.001718839630484581,0.0005221346509642899
2015-06-16,0.008161469362676144,0.0005124277085997164
2015-06-17,0.0011378938797861338,0.0007069016573950648
2015-06-18,0.009288458153605461,0.00043405371252447367
2015-06-19,-0.003527297405526042,0.0004965889384038746
2015-06-22,-0.009307093918323517,0.0006226555560715497
2015-06-23,-0.00396425137296319,0.00040957817691378295
2015-06-24,-0.0088909100741148,0.0004943374078720808
2015-06-25,-0.004128390457481146,0.0011023940751329064
2015-06-26,-0.0023929544258862734,0.0005059279501438141
2015-06-29,-0.012134142220020294,0.0006474286783486605
2015-06-30,0.0038718513678759336,0.00026267344946973026
2015-07-01,0.012770593166351318,0.0005179986474104226
2015-07-02,0.0016949574928730726,0.00032811492565087974
2015-07-03,-0.0002243783965241164,0.00015141036419663578
2015-07-06,0.0034569366835057735,0.00024527678033336997
2015-07-07,0.006896129343658686,0.0006706513231620193
2015-07-08,-0.008158336393535137,0.0005835822666995227
2015-07-09,-0.001026819576509297,0.00045184959890320897
2015-07-10,0.005966493859887123,0.0004550544254016131
2015-07-13,0.003235227894037962,0.0003048910584766418
2015-07-14,0.002270560944452882,0.0003259424993302673
2015-07-15,0.0012425535824149847,0.0003652190207503736
2015-07-16,0.006678326986730099,0.0004502990050241351
2015-07-17,-0.0018529925728216767,0.0002732289140112698
2015-07-20,0.0010450511472299695,0.0005551538779400289
2015-07-21,-0.00224972702562809,0.000342432816978544
2015-07-22,0.0009173986036330462,0.000405046041123569
2015-07-23,-0.006106984801590443,0.0007127000135369599
2015-07-24,0.0003085379139520228,0.0005834943731315434
2015-07-27,0.0005728739779442549,0.00039089188794605434
2015-07-28,0.0038565604481846094,0.00042194363777525723
2015-07-29,0.0023815857712179422,0.0004876723687630147
2015-07-30,-0.00015519010776188225,0.0005610244115814567
2015-07-31,0.007011515088379383,0.0005789683200418949
2015-08-03,0.003143132198601961,0.0005709241959266365
2015-08-04,-0.006202847696840763,0.0008328882395289838
2015-08-05,-0.0030357474461197853,0.0006463379831984639
2015-08-06,-0.006399114616215229,0.001827727654017508
2015-08-07,0.0042723398655653,0.000585755449719727
2015-08-10,0.0019841569010168314,0.0006201840005815029
2015-08-11,-9.474248145124875e-06,0.000605283712502569
2015-08-12,-0.001325869932770729,0.000434390822192654
2015-08-13,0.0025755329988896847,0.0004041611682623625
2015-08-14,0.005299210548400879,0.0005001467652618885
2015-08-17,0.006325466558337212,0.00042614529957063496
2015-08-18,-0.001670953119173646,0.00030694162705913186
2015-08-19,-0.005271416623145342,0.0004650778719224036
2015-08-20,-0.012049302458763123,0.0005595015245489776
2015-08-21,-0.013899154029786587,0.0005624510231427848
2015-08-24,-0.03693690150976181,0.0011125188320875168
2015-08-25,-0.012689145281910896,0.0006609327392652631
2015-08-26,0.021108346059918404,0.0007054402376525104
2015-08-27,0.01946983113884926,0.0009457544656470418
2015-08-28,0.0017541447887197137,0.0004914118908345699
2015-08-31,-0.012674983590841293,0.0006438180571421981
2015-09-01,-0.01860574074089527,0.0005925706936977804
2015-09-02,0.008186440914869308,0.0008650132222101092
2015-09-03,0.004441817756742239,0.0005605075275525451
2015-09-04,-0.008762622252106667,0.0008811947191134095
2015-09-07,0.005069251637905836,0.0005914561334066093
2015-09-08,0.00628509558737278,0.0007753005484119058
2015-09-09,-0.004471703432500362,0.0009266603155992925
2015-09-10,0.0013296827673912048,0.00030148820951581
2015-09-11,0.010410817340016365,0.0010046850657090545
2015-09-14,0.001964485039934516,0.00047078015631996095
2015-09-15,0.009124277159571648,0.0003780251136049628
2015-09-16,0.007753831800073385,0.0006502819596789777
2015-09-17,0.004251833539456129,0.0005451217875815928
2015-09-18,-0.008950336836278439,0.0008459900273010135
2015-09-21,0.0068526919931173325,0.0006938204169273376
2015-09-22,-0.014915145933628082,0.0009010048815980554
2015-09-23,-0.0012204271042719483,0.0009322903933934867
2015-09-24,-0.011226026341319084,0.0008261296898126602
2015-09-25,-0.00016518155462108552,0.0005283394129946828
2015-09-28,-0.01622164063155651,0.0006054906407371163
2015-09-29,0.004297818522900343,0.0007319054566323757
2015-09-30,0.008158871904015541,0.0003959668392781168
2015-10-01,-0.0018182788044214249,0.0007891561836004257
2015-10-02,0.008815362118184566,0.0006242263480089605
2015-10-05,0.02028902992606163,0.0013029018882662058
2015-10-06,0.0025950295384973288,0.0015443067532032728
2015-10-07,0.005311553366482258,0.0012053351383656263
2015-10-08,0.0023371351417154074,0.0006245370605029166
2015-10-09,0.0027629768010228872,0.0006815806846134365
2015-10-12,0.01016339473426342,0.0012660128995776176
2015-10-13,-0.0034801517613232136,0.0007307617925107479
2015-10-14,0.0005874198395758867,0.0009813179494813085
2015-10-15,0.01187077071517706,0.0006096585420891643
2015-10-16,0.0019795813132077456,0.0008683358319103718
2015-10-19,0.009042158722877502,0.0004927242989651859
2015-10-20,0.0011981080751866102,0.0005324158701114357
2015-10-21,-0.0070083243772387505,0.0005339353228919208
2015-10-22,0.007316830568015575,0.0008289317484013736
2015-10-23,-0.006701871287077665,0.0007096656481735408
2015-10-26,-0.0031224843114614487,0.0005460478714667261
2015-10-27,-0.006245838012546301,0.0010753725655376911
2015-10-28,0.00458394642919302,0.0005743393558077514
2015-10-29,-0.009027063846588135,0.0009626906248740852
2015-10-30,-0.006144615821540356,0.0005872833426110446
2015-11-02,0.012315846048295498,0.0010679293191060424
2015-11-03,-0.00143786973785609,0.0009756943909451365
2015-11-04,-0.0039086421020329,0.0006812785286456347
2015-11-05,0.0028574399184435606,0.0006187479011714458
2015-11-06,-0.015248456969857216,0.0007068859995342791
2015-11-09,-0.007177961990237236,0.0006529736565425992
2015-11-10,0.004842180293053389,0.000714919704478234
2015-11-11,0.003621507901698351,0.0010854918509721756
2015-11-12,-0.002406500978395343,0.0004613286000676453
2015-11-13,-0.004021994769573212,0.0006475486443378031
2015-11-16,0.004178030416369438,0.0007644291617907584
2015-11-17,0.0004377467557787895,0.0005535987438634038
2015-11-18,0.0034889348316937685,0.0005482740234583616
2015-11-19,0.0010663860011845827,0.00048134918324649334
2015-11-20,-0.0012787822633981705,0.0028075643349438906
2015-11-23,-0.0024145047646015882,0.0007333008688874543
2015-11-24,-0.005854422226548195,0.0005135980900377035
2015-11-25,0.0008835506159812212,0.0010626234579831362
2015-11-26,0.0026753200218081474,0.00041860356577672064
2015-11-27,0.0025565698742866516,0.00024131136888172477
2015-11-30,-0.0028281216509640217,0.0007592913461849093
2015-12-01,0.00973645318299532,0.0009407753241248429
2015-12-02,-0.012496515177190304,0.00073632673593238
2015-12-03,-0.0025859661400318146,0.002082051709294319
2015-12-04,0.011754145845770836,0.0009885277831926942
2015-12-07,-0.0014810978900641203,0.0008328108815476298
2015-12-08,-0.00273104477673769,0.0005527798202820122
2015-12-09,-0.0030902563594281673,0.0004125363484490663
2015-12-10,-0.002807460492476821,0.00035981746623292565
2015-12-11,-0.009582226164638996,0.0006001155124977231
2015-12-14,-0.003946872893720865,0.0008089885814115405
2015-12-15,0.012124008499085903,0.0006490324158221483
2015-12-16,0.017683960497379303,0.0005422705435194075
2015-12-17,-0.008548888377845287,0.000961137528065592
2015-12-18,-0.009973344393074512,0.0004884472000412643
2015-12-21,0.004197594244033098,0.0009480654844082892
2015-12-22,0.0063813538290560246,0.0006143131759017706
2015-12-23,0.00899721123278141,0.0007309484644792974
2015-12-24,-0.0037244174163788557,0.0003533569979481399
2015-12-28,-0.0012406357564032078,0.0007214823854155838
2015-12-29,0.003073435975238681,0.0005072695785202086
2015-12-30,-0.005095069296658039,0.0005547164473682642
2015-12-31,-0.008828175254166126,0.00047800521133467555
2016-01-04,-0.015441236086189747,0.0012174751609563828
2016-01-05,0.013999950140714645,0.0008175119291990995
2016-01-06,-0.0028295787051320076,0.0008564934832975268
2016-01-07,-0.016958342865109444,0.0006444238824769855
2016-01-08,-0.006728565786033869,0.0006722512771375477
2016-01-11,-0.0025153420865535736,0.0009970060782507062
2016-01-12,-0.0023355726152658463,0.0005187640199437737
2016-01-13,-0.019387096166610718,0.0012679258361458778
2016-01-14,0.008315321989357471,0.0009298914228565991
2016-01-15,-0.012612959370017052,0.0008763637742958963
2016-01-18,-0.00921220239251852,0.0008630742086097598
2016-01-19,0.00457562692463398,0.0007655210210941732
2016-01-20,-0.015736835077404976,0.0011473697377368808
2016-01-21,-0.0012730385642498732,0.0006444249302148819
2016-01-22,0.0232967808842659,0.0007322416640818119
2016-01-25,-0.010583296418190002,0.001303074648603797
2016-01-26,0.012086032889783382,0.0011061315890401602
2016-01-27,-0.012356256134808064,0.0005264693754725158
2016-01-28,-0.0010117065394297242,0.000640598067548126
2016-01-29,0.02297736145555973,0.0011142781004309654
2016-02-01,-0.0012083763722330332,0.0008284326177090406
2016-02-02,-0.01337429042905569,0.0009159623296000063
2016-02-03,0.0004645002190954983,0.0011652462417259812
2016-02-04,0.005324315745383501,0.0009862154256552458
2016-02-05,-0.021222427487373352,0.0012634226586669683
2016-02-08,-0.02641824260354042,0.0017232683021575212
2016-02-09,-0.012056001462042332,0.0009844829328358173
2016-02-10,0.005667158868163824,0.0007780466112308204
2016-02-11,-0.007438486907631159,0.0018048566998913884
2016-02-12,0.011006164364516735,0.0006750462343916297
2016-02-15,0.012848558835685253,0.0009107657824642956
2016-02-16,0.006276093889027834,0.00040371797513216734
2016-02-17,0.016640355810523033,0.0013117593480274081
2016-02-18,0.004522895440459251,0.0007242903229780495
2016-02-19,6.908975774422288e-05,0.0012027818011119962
2016-02-22,0.008598077110946178,0.0006930768140591681
2016-02-23,-0.005563640501350164,0.0008387842099182308
2016-02-24,-0.002079726429656148,0.0010373606346547604
2016-02-25,0.02299492433667183,0.001110600889660418
2016-02-26,-0.00655869347974658,0.0009195315651595592
2016-02-29,0.00047499837819486856,0.0014356047613546252
2016-03-01,0.015737129375338554,0.0006262422539293766
2016-03-02,0.0129389688372612,0.0010335799306631088
2016-03-03,0.0011866226559504867,0.001570684602484107
2016-03-04,-0.0008211425156332552,0.000700542819686234
2016-03-07,-0.006669010501354933,0.001013070112094283
2016-03-08,-0.00871804729104042,0.0006687951972708106
2016-03-09,0.009433092549443245,0.0005541970022022724
2016-03-10,-0.0040817949920892715,0.0008853416657075286
2016-03-11,0.020407887175679207,0.001503732055425644
2016-03-14,-0.004188389517366886,0.0005884147249162197
2016-03-15,-0.003628626000136137,0.0009539947495795786
2016-03-16,0.00836726650595665,0.00045400887029245496
2016-03-17,0.01559701282531023,0.0008657804573886096
2016-03-18,-0.0048400298692286015,0.0011587602784857154
2016-03-21,0.0026946687139570713,0.0013702802825719118
2016-03-22,0.004089355934411287,0.0013151285238564014
2016-03-23,-0.014794284477829933,0.0011095410445705056
2016-03-24,0.014217249117791653,0.0027327006682753563
2016-03-28,0.02092105709016323,0.004361672792583704
2016-03-29,0.004864355083554983,0.002237774897366762
2016-03-30,-0.00818660855293274,0.001347928773611784
2016-03-31,-0.005234320182353258,0.003351782215759158
2016-04-01,0.008493960835039616,0.0013631317997351289
2016-04-04,-0.0034864924382418394,0.0006649017450399697
2016-04-05,-0.005905223544687033,0.0004829950339626521
2016-04-06,0.0051751346327364445,0.0004902314976789057
2016-04-07,-0.011247152462601662,0.0005126387695781887
2016-04-08,0.0009850028436630964,0.0008262985502369702
2016-04-11,0.002413950627669692,0.0009287722641602159
2016-04-12,0.003790569491684437,0.0007670355844311416
2016-04-13,0.0038256868720054626,0.0008481941767968237
2016-04-14,-0.007381109986454248,0.0005906341830268502
2016-04-15,0.005056856200098991,0.0007041235221549869
2016-04-18,0.004252946935594082,0.0004675905511248857
2016-04-19,0.004391185473650694,0.0011468145530670881
2016-04-20,-0.0076362150721251965,0.000656532181892544
2016-04-21,-0.012003496289253235,0.0005903736455366015
2016-04-22,0.005569607485085726,0.0007143900729715824
2016-04-25,0.00559664610773325,0.00042332426528446376
2016-04-26,0.004655720666050911,0.00033717803307808936
2016-04-27,-0.0007523528765887022,0.0006331620388664305
2016-04-28,0.0023456409107893705,0.000985554768703878
2016-04-29,-0.0028030378744006157,0.00047356149298138916
2016-05-02,0.009350503794848919,0.0006679429789073765
2016-05-03,-0.006447724997997284,0.001042431453242898
2016-05-04,0.00411104504019022,0.0005923809949308634
2016-05-05,0.00035299183218739927,0.000708162144292146
2016-05-06,0.005368715617805719,0.00046517056762240827
2016-05-09,0.007627454586327076,0.0008986052125692368
2016-05-10,0.005366447847336531,0.00070307677378878
2016-05-11,-0.01308407261967659,0.0008540567359887064
2016-05-12,0.00045812356984242797,0.0005630798987112939
2016-05-13,-0.004212898202240467,0.0006135054281912744
2016-05-16,0.008210145868360996,0.0004102783859707415
2016-05-17,-0.01073438860476017,0.0008762785000726581
2016-05-18,-0.00733756460249424,0.0005797579069621861
2016-05-19,-0.002705896971747279,0.0006940799066796899
2016-05-20,0.005924367345869541,0.0005022929981350899
2016-05-23,0.0016052363207563758,0.0003988924727309495
2016-05-24,0.004915289580821991,0.0007742724847048521
2016-05-25,0.0055651674047112465,0.0009956613648682833
2016-05-26,-0.01080459263175726,0.0026663863100111485
2016-05-27,0.0005528365145437419,0.0008820656803436577
2016-05-30,0.0036770771257579327,0.00047050576540641487
2016-05-31,-0.002189170802012086,0.0005618486320599914
2016-06-01,-0.0001854543952504173,0.0007417498272843659
2016-06-02,0.006157971918582916,0.0005013165646232665
2016-06-03,0.0032981846015900373,0.00042736451723612845
2016-06-06,0.006028919480741024,0.0011894699418917298
2016-06-07,0.0037589978892356157,0.0005186268826946616
2016-06-08,0.003777062753215432,0.0005668516387231648
2016-06-09,-0.004373613279312849,0.000829462194815278
2016-06-10,-0.009698349982500076,0.0009896430419757962
2016-06-13,-0.003791107563301921,0.0005162355373613536
2016-06-14,-0.0071711549535393715,0.0004578939697239548
2016-06-15,0.00537223881110549,0.0006734236958436668
2016-06-16,-0.00022162000823300332,0.0007206416339613497
2016-06-17,-0.0017243745969608426,0.0007596327341161668
2016-06-20,0.004466737620532513,0.0009457257110625505
2016-06-21,0.00475349510088563,0.0005626913625746965
2016-06-22,-0.00391326704993844,0.0005167331546545029
2016-06-23,0.011891059577465057,0.0009177866741083562
2016-06-24,-0.01827445812523365,0.0011801578802987933
2016-06-27,-0.007437391672283411,0.0012694458710029721
2016-06-28,0.019175386056303978,0.000620703212916851
2016-06-29,0.01287290919572115,0.0010727728949859738
2016-06-30,0.008545882068574429,0.0010927526745945215
2016-07-01,0.0013503975933417678,0.0006908703944645822
2016-07-04,-0.0005654902197420597,0.0003308183222543448
2016-07-05,0.0031439135782420635,0.000519008026458323
2016-07-06,-0.0017879215301945806,0.0005228004301898181
2016-07-07,-0.002905399538576603,0.0007390700629912317
2016-07-08,0.010563869029283524,0.0005933850770816207
2016-07-11,0.0035875483881682158,0.0007104449905455112
2016-07-12,0.0059404997155070305,0.00075015879701823
2016-07-13,0.006136445794254541,0.0007965121185407043
2016-07-14,-0.0008014599443413317,0.00046174030285328627
2016-07-15,0.0005703771021217108,0.0003910787927452475
2016-07-18,0.003161918604746461,0.0003014373651240021
2016-07-19,0.0012565371580421925,0.0003928637888748199
2016-07-20,0.002551342360675335,0.0003474344848655164
2016-07-21,-0.0010170851601287723,0.000475664041005075
2016-07-22,0.0060760872438549995,0.00033358560176566243
2016-07-25,-0.0024666732642799616,0.0005274726427160203
2016-07-26,-0.0010622106492519379,0.0005432700272649527
2016-07-27,-0.004256530199199915,0.00028883738559670746
2016-07-28,-0.0037530623376369476,0.0013637387892231345
2016-07-29,0.0013534302124753594,0.0006122275954112411
2016-08-01,0.003742778208106756,0.0004288937780074775
2016-08-02,-0.012879555113613605,0.0008815035107545555
2016-08-03,-0.001834635972045362,0.0006773318746127188
2016-08-04,0.0025047585368156433,0.0010831366525962949
2016-08-05,0.0030277548357844353,0.0005939874099567533
2016-08-08,0.002049108035862446,0.0004841478948947042
2016-08-09,-0.002134198322892189,0.001194286742247641
2016-08-10,-0.0010485691018402576,0.0005495767691172659
2016-08-11,-0.002559784334152937,0.0005082624848000705
2016-08-12,0.0031214775517582893,0.0005313159199431539
2016-08-15,0.002596711041405797,0.000753104395698756
2016-08-16,-0.009573634713888168,0.0004742038727272302
2016-08-17,-0.0016521754441782832,0.0004304914618842304
2016-08-18,-2.9007795092184097e-05,0.00028806153568439186
2016-08-19,-0.007609163876622915,0.0022293580695986748
2016-08-22,0.00028002148610539734,0.00044496561167761683
2016-08-23,0.004208488389849663,0.0005094217485748231
2016-08-24,-0.006829455494880676,0.0004062482330482453
2016-08-25,0.0018838571850210428,0.0003850069479085505
2016-08-26,-0.008990391157567501,0.0005690631805919111
2016-08-29,0.006693180650472641,0.0004127212450839579
2016-08-30,0.005325185600668192,0.0016743283485993743
2016-08-31,0.0020709047093987465,0.0003908341168425977
2016-09-01,-0.0012947993818670511,0.0004524049290921539
2016-09-02,0.011141843162477016,0.0007121300441212952
2016-09-05,0.004276437684893608,0.00035489522269926965
2016-09-06,-0.0003725732385646552,0.0005295703886076808
2016-09-07,0.003775126999244094,0.0006120293983258307
2016-09-08,-0.006889536511152983,0.0003730124735739082
2016-09-09,-0.02639852464199066,0.0010964112589135766
2016-09-12,0.010280844755470753,0.0007944731041789055
2016-09-13,-0.019664878025650978,0.0010146205313503742
2016-09-14,0.0034336012322455645,0.0009235332836396992
2016-09-15,0.00429399823769927,0.0003843841259367764
2016-09-16,-0.0013000229373574257,0.0003911519597750157
2016-09-19,0.005753739271312952,0.00040662611718289554
2016-09-20,-0.005064084194600582,0.0008780300267972052
2016-09-21,0.012397784739732742,0.00041210412746295333
2016-09-22,0.01091771014034748,0.0004982599639333785
2016-09-23,4.1062190575757995e-05,0.00045700062764808536
2016-09-26,-0.0019073117291554809,0.0006134813302196562
2016-09-27,-0.0020021083764731884,0.00045895276707597077
2016-09-28,0.0018443141598254442,0.0006135697476565838
2016-09-29,-0.0077716270461678505,0.00047917678602971137
2016-09-30,-0.004139924421906471,0.0004542056703940034
2016-10-03,-0.006143979728221893,0.0006973121198825538
2016-10-04,-0.004539950750768185,0.001065126503817737
2016-10-05,-0.010432718321681023,0.0009325453429482877
2016-10-06,0.003227399894967675,0.00040212093153968453
2016-10-07,-0.01079632993787527,0.0018863682635128498
2016-10-10,0.005852704402059317,0.0006422241567634046
2016-10-11,-0.007010915316641331,0.0006426034960895777
2016-10-12,0.0085715651512146,0.0008390815928578377
2016-10-13,0.002678146120160818,0.0006697626668028533
2016-10-14,-0.001468141213990748,0.0006392914219759405
2016-10-17,-0.002157274167984724,0.000427920778747648
2016-10-18,0.007048456929624081,0.0004391229886095971
2016-10-19,0.006176322232931852,0.0006218396010808647
2016-10-20,-0.0005676334840245545,0.0004279248823877424
2016-10-21,-0.003338924143463373,0.00042716210009530187
2016-10-24,0.0027826002333313227,0.00040503666969016194
2016-10-25,0.0015061949379742146,0.0007325094193220139
2016-10-26,-0.0012584584765136242,0.0013869915856048465
2016-10-27,-0.02122989483177662,0.00119710061699152
2016-10-28,0.006089738104492426,0.0005970900529064238
2016-10-31,0.012313210405409336,0.001168908434920013
2016-11-01,-0.015583079308271408,0.0006258795619942248
2016-11-02,-0.009722712449729443,0.0008561434806324542
2016-11-03,-0.0044206008315086365,0.0008644695044495165
2016-11-04,-0.0008303658687509596,0.0003938029403798282
2016-11-07,0.016730528324842453,0.0007687386241741478
2016-11-08,0.010295246727764606,0.0005838099750690162
2016-11-09,-0.006428085267543793,0.0011493329657241702
2016-11-10,-0.006255794782191515,0.0016147058922797441
2016-11-11,0.002565767616033554,0.0009081444586627185
2016-11-14,0.00885983370244503,0.0008854074985720217
2016-11-15,-9.716222120914608e-05,0.000608990725595504
2016-11-16,0.0012213267618790269,0.0006114853313192725
2016-11-17,0.0016328274505212903,0.0009130532271228731
2016-11-18,0.004827482625842094,0.0008449064916931093
2016-11-21,0.0012843190925195813,0.0005892207263968885
2016-11-22,0.00939337071031332,0.0007428409298881888
2016-11-23,-0.004662566818296909,0.0004795243148691952
2016-11-24,-0.0009241821244359016,0.0002577324048615992
2016-11-25,0.00649532163515687,0.00027397923986427486
2016-11-28,0.0007967507699504495,0.0003568992833606899
2016-11-29,0.004619252867996693,0.00045133865205571055
2016-11-30,-0.009167693555355072,0.0009429773199371994
2016-12-01,-0.016887042671442032,0.0014720020117238164
2016-12-02,0.008011259138584137,0.0006114977295510471
2016-12-05,0.010476473718881607,0.0007764951442368329
2016-12-06,0.005073851440101862,0.0007670539780519903
2016-12-07,0.013026488944888115,0.0007371726678684354
2016-12-08,0.006155886221677065,0.0006693938630633056
2016-12-09,0.0006517062429338694,0.00045871068141423166
2016-12-12,0.0003259201184846461,0.0007015109295025468
2016-12-13,0.0013037418248131871,0.0007035845774225891
2016-12-14,-0.01195242814719677,0.0006197944167070091
2016-12-15,-0.0019925080705434084,0.0004975878400728106
2016-12-16,0.005131401587277651,0.0006567768868990242
2016-12-19,0.006220213603228331,0.0005175064434297383
2016-12-20,0.0023850551806390285,0.00047133557382039726
2016-12-21,-0.009250503964722157,0.0004929116112180054
2016-12-22,7.01366298017092e-05,0.0003722984401974827
2016-12-23,0.004607876762747765,0.0003276610223110765
2016-12-27,0.003369709709659219,0.0005667055957019329
2016-12-28,-0.00786891020834446,0.00044523601536639035
2016-12-29,0.005728426389396191,0.000558706873562187
2016-12-30,0.0029567573219537735,0.00043262384133413434
2017-01-03,0.004958607722073793,0.0007568399887531996
2017-01-04,0.013807722367346287,0.0006513341795653105
2017-01-05,0.003586430801078677,0.0007706370088271797
2017-01-06,-0.005220331717282534,0.000572641147300601
2017-01-09,-0.0041695949621498585,0.0006882321322336793
2017-01-10,-0.0020159881096333265,0.0007170735043473542
2017-01-11,0.0008141961880028248,0.0008092400967143476
2017-01-12,-0.000617062789388001,0.0004755187837872654
2017-01-13,0.0003238688805140555,0.00034274632344022393
2017-01-16,0.0030640054028481245,0.00020879582734778523
2017-01-17,0.00412749545648694,0.0002796336484607309
2017-01-18,0.0016015556175261736,0.0005921496776863933
