,simu_logreturn,simu_std
2013-09-19,-0.004523098468780518,0.00048671106924302876
2013-09-20,-0.017224332317709923,0.0004918419872410595
2013-09-23,-0.00523943267762661,0.0005042519769631326
2013-09-24,-0.006598001345992088,0.00042008928721770644
2013-09-25,0.00524470629170537,0.00034788690390996635
2013-09-26,0.0067821224220097065,0.0004378552548587322
2013-09-27,-0.006629418581724167,0.0005758588667958975
2013-09-30,-0.010458545759320259,0.0005088276229798794
2013-10-01,0.010936758480966091,0.0006330429459922016
2013-10-02,0.0017805407987907529,0.0004574440827127546
2013-10-03,-0.016500594094395638,0.0006433271919377148
2013-10-04,-0.004818214103579521,0.0003788423491641879
2013-10-07,0.005282001569867134,0.0005136436084285378
2013-10-08,-0.010991320945322514,0.0004400031757541001
2013-10-09,0.001139580039307475,0.0002756111789494753
2013-10-10,0.02137497067451477,0.00041507885907776654
2013-10-11,0.01067794393748045,0.0003213525051251054
2013-10-14,-0.0016845206264406443,0.00027535727713257074
2013-10-15,-0.002285364316776395,0.0002888792078010738
2013-10-16,0.020997440442442894,0.0003141960478387773
2013-10-17,0.018475627526640892,0.0005753225996159017
2013-10-18,-0.004638210870325565,0.0003012763918377459
2013-10-21,-0.005112424027174711,0.00048631703248247504
2013-10-22,0.011339232325553894,0.0003623814263846725
2013-10-23,-0.0029417979530990124,0.00038857717299833894
2013-10-24,0.002478353912010789,0.001058934722095728
2013-10-25,0.011132737621665001,0.00062423205235973
2013-10-28,-0.007133146747946739,0.0003863713354803622
2013-10-29,-0.0067788828164339066,0.0006526572396978736
2013-10-30,-0.014802856370806694,0.002731469227001071
2013-10-31,-0.010539446026086807,0.0005119407433085144
2013-11-01,0.006093839183449745,0.00041949053411372006
2013-11-04,-0.0005700573674403131,0.00035489178844727576
2013-11-05,-0.013521491549909115,0.0010045291855931282
2013-11-06,0.0016990193398669362,0.0003430279321037233
2013-11-07,-0.014574352651834488,0.0006429996574297547
2013-11-08,-0.012232856824994087,0.000621579762082547
2013-11-11,-0.0013971462612971663,0.00048772816080600023
2013-11-12,-0.0042761643417179585,0.0004013344587292522
2013-11-13,0.004650146700441837,0.00038527301512658596
2013-11-14,0.007631405256688595,0.0003578520263545215
2013-11-15,0.0019312789663672447,0.0004934075986966491
2013-11-18,-0.005246146582067013,0.0003196889883838594
2013-11-19,-0.008561631664633751,0.0003914461995009333
2013-11-20,-0.010707944631576538,0.0003813933290075511
2013-11-21,0.003300025360658765,0.0004088061396032572
2013-11-22,-0.006937470752745867,0.000321723404340446
2013-11-25,-0.004829212091863155,0.0002939410333056003
2013-11-26,-0.003133447840809822,0.0007144550327211618
2013-11-27,0.01189971249550581,0.0005588174681179225
2013-11-29,-0.010335810482501984,0.00030741782393306494
2013-12-02,-0.005643912591040134,0.0005649580270983279
2013-12-03,-0.0050715855322778225,0.000529558164998889
2013-12-04,0.0038495755288749933,0.000435088062658906
2013-12-05,0.003247673623263836,0.000626849418040365
2013-12-06,0.0065884157083928585,0.00048474621144123375
2013-12-09,0.006697929464280605,0.0004366529465187341
2013-12-10,0.00331184477545321,0.00047553828335367143
2013-12-11,-0.02169998176395893,0.00043781369458884
2013-12-12,-0.0069756838493049145,0.0004377266741357744
2013-12-13,0.0022463889326900244,0.00046202458906918764
2013-12-16,-0.002202090108767152,0.0006428179913200438
2013-12-17,0.0030775899067521095,0.0007104632677510381
2013-12-18,0.01686166785657406,0.0004775405686814338
2013-12-19,-0.010894651524722576,0.0007872002315707505
2013-12-20,0.006517494097352028,0.0005151224322617054
2013-12-23,0.002209138125181198,0.0004128931905142963
2013-12-24,0.000660882331430912,0.0002994533278979361
2013-12-26,0.001467716065235436,0.00015103680198080838
2013-12-27,-0.004384222440421581,0.0006224755197763443
2013-12-30,0.0037429966032505035,0.0002954651426989585
2013-12-31,-0.0010947209084406495,0.00042403105180710554
2014-01-02,-0.004144718404859304,0.0004403475031722337
2014-01-03,0.0036754971370100975,0.0003804868902079761
2014-01-06,0.007223991677165031,0.0005089438054710627
2014-01-07,0.005889099091291428,0.0003910513478331268
2014-01-08,-0.0027139007579535246,0.00034061941551044583
2014-01-09,-0.0003487308567855507,0.00042349527939222753
2014-01-10,0.013832136057317257,0.0007087524281814694
2014-01-13,-0.005032748449593782,0.0005592007073573768
2014-01-14,0.005906539503484964,0.0005905336001887918
2014-01-15,0.006421229336410761,0.0004102035891264677
2014-01-16,0.002351685892790556,0.0003496506542433053
2014-01-17,-0.005433402955532074,0.00031840454903431237
2014-01-21,0.00898947287350893,0.00035018293419852853
2014-01-22,-0.00041967243305407465,0.0003728554875124246
2014-01-23,-0.0036654367577284575,0.00045906618470326066
2014-01-24,-0.013894272968173027,0.0007382447365671396
2014-01-27,-0.004802539478987455,0.0003077378496527672
2014-01-28,0.008430415764451027,0.0003897705755662173
2014-01-29,-0.004631991032510996,0.0005824359250254929
2014-01-30,0.015554647892713547,0.0007402494084089994
2014-01-31,0.004753004759550095,0.0006723766564391553
2014-02-03,-0.01366107165813446,0.0004818514280486852
2014-02-04,0.009081284515559673,0.0005289451219141483
2014-02-05,-3.609852501540445e-05,0.0004806921642739326
2014-02-06,0.004390915390104055,0.0005869099986739457
2014-02-07,0.00915161520242691,0.00018262004596181214
2014-02-10,0.009733462706208229,0.00026322522899135947
2014-02-11,0.0028091617859899998,0.0006512990803457797
2014-02-12,-0.001073306892067194,0.00037665365380235016
2014-02-13,0.006399107631295919,0.0003068718942813575
2014-02-14,0.0020913067273795605,0.00047447331598959863
2014-02-18,0.004381952341645956,0.0003734024940058589
2014-02-19,-0.0019110896391794086,0.0004158664960414171
2014-02-20,0.0006336371880024672,0.0005463234265334904
2014-02-21,-0.003972746431827545,0.0006303915288299322
2014-02-24,0.0036437674425542355,0.0005520784761756659
2014-02-25,-0.003501730505377054,0.0006180161144584417
2014-02-26,0.0014335827436298132,0.0006484430050477386
2014-02-27,0.0017274613492190838,0.0005705493967980146
2014-02-28,0.005429779179394245,0.0003376933163963258
2014-03-03,-0.0006904392503201962,0.000305552122881636
2014-03-04,0.011255625635385513,0.0003891387314070016
2014-03-05,-0.0037048007361590862,0.00029963997076265514
2014-03-06,-0.004724298603832722,0.0004955728654749691
2014-03-07,-0.01234216894954443,0.0005507738096639514
2014-03-10,-0.003891065251082182,0.0002851442259270698
2014-03-11,0.0071043167263269424,0.0003103743074461818
2014-03-12,0.0019252159399911761,0.0004516966873779893
2014-03-13,-0.005390173755586147,0.0004794721899088472
2014-03-14,0.0011909814784303308,0.00018465334142092615
2014-03-17,0.0019207332516089082,0.0005320266354829073
2014-03-18,0.0020019474904984236,0.0003661352093331516
2014-03-19,-0.0184734258800745,0.00040107755921781063
2014-03-20,0.0012997622834518552,0.00026715558487921953
2014-03-21,0.006055084988474846,0.000582296634092927
2014-03-24,-0.004514904692769051,0.00029499889933504164
2014-03-25,0.007179994136095047,0.0005779020139016211
2014-03-26,-0.007949836552143097,0.0003534509160090238
2014-03-27,0.009016027674078941,0.0005526100867427886
2014-03-28,0.004110801033675671,0.0006906562484800816
2014-03-31,0.0026192909572273493,0.0004389636742416769
2014-04-01,0.004528077784925699,0.0003248826542403549
2014-04-02,-0.0018440046114847064,0.0003746006404981017
2014-04-03,0.00067602947819978,0.00035532910260371864
2014-04-04,0.004048923496156931,0.0005537476972676814
2014-04-07,0.0035912226885557175,0.000534840626642108
2014-04-08,0.0054342905059456825,0.00042404152918606997
2014-04-09,0.0016186480643227696,0.0004984514089301229
2014-04-10,-0.010198269970715046,0.00038459341158159077
2014-04-11,-0.007129136007279158,0.0005461956607177854
2014-04-14,0.005778905935585499,0.00034203968243673444
2014-04-15,0.009657028131186962,0.0004739257856272161
2014-04-16,0.005386290606111288,0.00037881272146478295
2014-04-17,-0.0035359777975827456,0.0004967856802977622
2014-04-21,0.005195895675569773,0.00022180874657351524
2014-04-22,0.001165375579148531,0.0003006710030604154
2014-04-23,-0.0030735626351088285,0.0002967800828628242
2014-04-24,0.0020423652604222298,0.0003505850909277797
2014-04-25,-0.001232951763086021,0.0005639528972096741
2014-04-28,0.006343242712318897,0.0005493070930242538
2014-04-29,0.0006867723423056304,0.00027868279721587896
2014-04-30,0.0025398507714271545,0.0003274198970757425
2014-05-01,0.007176476530730724,0.0004525480035226792
2014-05-02,0.0023447428829967976,0.0008929447503760457
2014-05-05,0.008754675276577473,0.000350155693013221
2014-05-06,-0.003391379490494728,0.0003022660966962576
2014-05-07,0.012061494402587414,0.00031866630888544023
2014-05-08,-0.000498821260407567,0.000538684194907546
2014-05-09,0.002547450829297304,0.0005002707475796342
2014-05-12,0.0014496392104774714,0.00034835521364584565
2014-05-13,-0.0033723253291100264,0.0003115670697297901
2014-05-14,0.003615352790802717,0.00031298096291720867
2014-05-15,-0.0019919928163290024,0.0003709185984916985
2014-05-16,0.007751591503620148,0.0002615326375234872
2014-05-19,-0.0047780959866940975,0.00025507668033242226
2014-05-20,-0.0027103147003799677,0.0002188923244830221
2014-05-21,-0.0033364349510520697,0.0004624419962055981
2014-05-22,-0.002201216062530875,0.00019956145843025297
2014-05-23,0.005742866545915604,0.0003864288155455142
2014-05-27,0.004251611884683371,0.00022454936697613448
2014-05-28,-0.0057124425657093525,0.0005483015556819737
2014-05-29,0.001738891238346696,0.00018801794794853777
2014-05-30,0.006281337235122919,0.0001907680998556316
2014-06-02,-0.0016083918744698167,0.0005387063138186932
2014-06-03,-0.003795119235292077,0.0003036529233213514
2014-06-04,7.496334001189098e-05,0.00034850218798965216
2014-06-05,0.013881065882742405,0.0004334575787652284
2014-06-06,-0.003531346097588539,0.00034199777292087674
2014-06-09,-0.010949659161269665,0.00035374582512304187
2014-06-10,-0.005853154230862856,0.0002704021753743291
2014-06-11,-0.004269132390618324,0.00043938899761997163
2014-06-12,-0.0030724278185516596,0.0001625088625587523
2014-06-13,0.0008398545323871076,0.0003517255245242268
2014-06-16,-0.0035334769636392593,0.0003686825220938772
2014-06-17,-0.0008368524722754955,0.000408427556976676
2014-06-18,0.004288920201361179,0.00028124902746640146
2014-06-19,0.006264807190746069,0.0002727854298427701
2014-06-20,0.0029415299650281668,0.00027905096067115664
2014-06-23,-0.0011194066610187292,0.00023008733114693314
2014-06-24,0.0030080056749284267,0.00048453794443048537
2014-06-25,2.264545219077263e-05,0.00038202028372325003
2014-06-26,-0.0015671919099986553,0.0003738103259820491
2014-06-27,0.0036117492709308863,0.0006344711291603744
2014-06-30,0.0006320629036054015,0.00032744742929935455
2014-07-01,0.0006232161540538073,0.00040480613824911416
2014-07-02,-0.0021820939145982265,0.0003172886208631098
2014-07-03,-0.0033230553381145,0.0003155917802359909
2014-07-07,0.003486940171569586,0.00024261751968879253
2014-07-08,0.0019094523740932345,0.00026081749820150435
2014-07-09,0.0028726973105221987,0.000451176252681762
2014-07-10,0.0035355770960450172,0.0003552889102138579
2014-07-11,-0.0014152135699987411,0.00022523797815665603
2014-07-14,0.004114783369004726,0.0001910189603222534
2014-07-15,0.0006490374216809869,0.00023714896815363318
2014-07-16,0.004345073830336332,0.00011173588427482173
2014-07-17,-0.005683255381882191,0.0002249133976874873
2014-07-18,0.009506341069936752,0.00018445718160364777
2014-07-21,-0.0027772467583417892,0.0002144400350516662
2014-07-22,0.004521540831774473,0.0002831371093634516
2014-07-23,0.0018820561235770583,0.0003438326239120215
2014-07-24,-0.00024902302538976073,0.0007337672868743539
2014-07-25,-0.006649254355579615,0.0002576675615273416
2014-07-28,0.012147242203354836,0.0004114998737350106
2014-07-29,-0.005213830154389143,0.00028315899544395506
2014-07-30,0.0028061189223080873,0.0008366936817765236
2014-07-31,-0.013008045963943005,0.000361608195817098
2014-08-01,-0.000935532501898706,0.0003874177346006036
2014-08-04,0.004421928431838751,0.00037929348764009774
2014-08-05,-0.008261500857770443,0.00031396947451867163
2014-08-06,0.004303613677620888,0.0007091943407431245
2014-08-07,0.0010267433244735003,0.0004530830483417958
2014-08-08,0.009189419448375702,0.0004141298122704029
2014-08-11,0.003189748153090477,0.00027731747832149267
2014-08-12,-0.0012783282436430454,0.0002704753715079278
2014-08-13,0.010309582576155663,0.00045121568837203085
2014-08-14,0.003099987516179681,0.00039559754077345133
2014-08-15,-0.00045798838254995644,0.00029007717967033386
2014-08-18,0.009458399377763271,0.00030870785121805966
2014-08-19,0.0013308203779160976,0.00034023314947262406
2014-08-20,0.004350942559540272,0.00019183708354830742
2014-08-21,0.0020338252652436495,0.0003260709054302424
2014-08-22,-0.00846339762210846,0.0002974331146106124
2014-08-25,0.00040267917211167514,0.0002730851119849831
2014-08-26,-0.00018491229275241494,0.0001906136894831434
2014-08-27,0.0019505537347868085,0.00014612576342187822
2014-08-28,-0.00040199008071795106,0.00017080956604331732
2014-08-29,0.0032692723907530308,0.0002633518888615072
2014-09-02,-0.0015175590524449944,0.00019635717035271227
2014-09-03,0.002635324141010642,0.00023115192016121
2014-09-04,-0.0010272739455103874,0.0002463892742525786
2014-09-05,0.010675407946109772,0.00028365396428853273
2014-09-08,-0.0003374167426954955,0.00032333159469999373
2014-09-09,-0.005765293259173632,0.00016984480316750705
2014-09-10,-0.014694463461637497,0.0006929700612090528
2014-09-11,5.758199404226616e-05,0.00026820568018592894
2014-09-12,-0.029978668317198753,0.0005730613484047353
2014-09-15,-0.003201112151145935,0.0002716556773521006
2014-09-16,0.007791223004460335,0.0002176375564886257
2014-09-17,-0.0011064214631915092,0.0003058824804611504
2014-09-18,-0.00823674164712429,0.0003381225105840713
2014-09-19,0.0008190415683202446,0.00031752834911458194
2014-09-22,-0.007853148505091667,0.0003406896139495075
2014-09-23,-0.004097299184650183,0.0002932311617769301
2014-09-24,3.5925240808865055e-05,0.0004770360828842968
2014-09-25,-0.00472441827878356,0.00038186126039363444
2014-09-26,0.009571210481226444,0.0003614648012444377
2014-09-29,-0.0021662593353539705,0.0005538798286579549
2014-09-30,-0.0033684344962239265,0.0003496604913379997
2014-10-01,0.002576903672888875,0.0004923344240523875
2014-10-02,-0.0007104537216946483,0.000310187169816345
2014-10-03,0.006222704891115427,0.0002635582350194454
2014-10-06,0.0012475671246647835,0.000194782973267138
2014-10-07,-0.005330399144440889,0.0003623183583840728
2014-10-08,0.017994757741689682,0.0003236881166230887
2014-10-09,-0.0005161630688235164,0.00043088963138870895
2014-10-10,0.0008997193654067814,0.0006782686104997993
2014-10-13,-0.000605242617893964,0.00043762847781181335
2014-10-14,0.014381201937794685,0.0004698726406786591
2014-10-15,-0.006502863485366106,0.0004202418786007911
2014-10-16,-0.0018481353763490915,0.0003161005734000355
2014-10-17,0.008138051256537437,0.0004957839846611023
2014-10-20,0.011622300371527672,0.0002222454349976033
2014-10-21,0.009627298451960087,0.00043005842599086463
2014-10-22,-0.0029229535721242428,0.0002760722709354013
2014-10-23,0.005823892075568438,0.00024315757036674768
2014-10-24,0.0005750511772930622,0.0003068519872613251
2014-10-27,0.006712532602250576,0.000306200934574008
2014-10-28,0.0021739923395216465,0.0003303597623016685
2014-10-29,-0.005456649232655764,0.0005625429912470281
2014-10-30,0.009915433824062347,0.0005456556100398302
2014-10-31,0.006218871101737022,0.0013088200939819217
2014-11-03,0.005978423170745373,0.0005554943927563727
2014-11-04,0.00039962262962944806,0.00041060225339606404
2014-11-05,-0.00012426315515767783,0.00036875749356113374
2014-11-06,-0.006288505159318447,0.0006623004446737468
2014-11-07,0.0014244280755519867,0.0004589307645801455
2014-11-10,0.006033310666680336,0.0003805573214776814
2014-11-11,-0.0038159512914717197,0.0001546317507745698
2014-11-12,-0.0037019711453467607,0.00038913797470740974
2014-11-13,0.005876621231436729,0.000342409941367805
2014-11-14,-0.004873772617429495,0.0003159184707328677
2014-11-17,0.005293652415275574,0.0002654723066370934
2014-11-18,0.004584447480738163,0.00029646200709976256
2014-11-19,-0.006776050198823214,0.00042581616435199976
2014-11-20,0.0020753059070557356,0.0003363466530572623
