,simu_logreturn,simu_std
2010-05-28,-0.002895207842811942,0.001714894431643188
2010-06-01,-0.0062489379197359085,0.0031495406292378902
2010-06-02,0.0037935965228825808,0.0013818941079080105
2010-06-03,0.005487426649779081,0.0012420115526765585
2010-06-04,-0.028764018788933754,0.004048233386129141
2010-06-07,-0.05520449951291084,0.00777920987457037
2010-06-08,0.006353185512125492,0.004807800054550171
2010-06-09,0.002271282719448209,0.0016618376830592752
2010-06-10,0.010017911903560162,0.0018164640059694648
2010-06-11,-0.0008478803792968392,0.0015811324119567871
2010-06-14,0.013151496648788452,0.0013314079260453582
2010-06-15,0.006582646630704403,0.003705511335283518
2010-06-16,0.03621513396501541,0.011434691958129406
2010-06-17,0.009993103332817554,0.0012960105668753386
2010-06-18,-0.03112688474357128,0.007534071337431669
2010-06-21,0.004644608125090599,0.0017484797863289714
2010-06-22,-0.017758196219801903,0.004339186009019613
2010-06-23,0.002705447608605027,0.0012166155502200127
2010-06-24,-0.001889150240458548,0.0006501000025309622
2010-06-25,-0.00662160012871027,0.0018511671805754304
2010-06-28,0.004114909563213587,0.0035277658607810736
2010-06-29,-0.021818000823259354,0.00426247576251626
2010-06-30,0.0024588615633547306,0.0025470738764852285
2010-07-01,-0.010196320712566376,0.002438451861962676
2010-07-02,-0.02336430363357067,0.005097832530736923
2010-07-06,0.028020160272717476,0.0071083554066717625
2010-07-07,0.014553416520357132,0.0014704955974593759
2010-07-08,-0.026014169678092003,0.006086256355047226
2010-07-09,0.045162711292505264,0.005933047737926245
2010-07-12,0.03630471229553223,0.003922682721167803
2010-07-13,-0.016349932178854942,0.0062199910171329975
2010-07-14,0.03593060374259949,0.006188618019223213
2010-07-15,0.004861477296799421,0.008235407061874866
2010-07-16,-0.010584748350083828,0.002165835117921233
2010-07-19,-0.027089666575193405,0.00710486201569438
2010-07-20,0.05861009284853935,0.017775041982531548
2010-07-21,-0.017342399805784225,0.0033760620281100273
2010-07-22,-0.040834732353687286,0.01315256580710411
2010-07-23,-0.009748068638145924,0.003999040927737951
2010-07-26,0.023555323481559753,0.003158927895128727
2010-07-27,0.07020269334316254,0.013594371266663074
2010-07-28,-0.018861014395952225,0.0023713121190667152
2010-07-29,-0.06442081183195114,0.014265547506511211
2010-07-30,0.04252905398607254,0.010475429706275463
2010-08-02,0.013199844397604465,0.001471839495934546
2010-08-03,-6.797382229706272e-05,0.000656777760013938
2010-08-04,-0.021056246012449265,0.0021388239692896605
2010-08-05,-0.018763026222586632,0.0057992408983409405
2010-08-06,-0.007220057304948568,0.0063347057439386845
2010-08-09,-0.001082525122910738,0.0010654653888195753
2010-08-10,0.03373434767127037,0.00836101546883583
2010-08-11,-0.0048057036474347115,0.0012782627018168569
2010-08-12,-0.011122604832053185,0.0016915446612983942
2010-08-13,-0.010603627189993858,0.0017439769580960274
2010-08-16,-0.032561078667640686,0.005643908400088549
2010-08-17,0.014362451620399952,0.0036620465107262135
2010-08-18,0.013189354911446571,0.005510525777935982
2010-08-19,0.0001592691260157153,0.0007392144179902971
2010-08-20,-0.003741077147424221,0.000837917672470212
2010-08-23,0.008973764255642891,0.0025581608060747385
2010-08-24,-0.004210127983242273,0.0010669041657820344
2010-08-25,0.000937973556574434,0.001625453238375485
2010-08-26,0.0028275507502257824,0.0016175253549590707
2010-08-27,-0.01780089922249317,0.003145360155031085
2010-08-30,0.0259493887424469,0.004770202562212944
2010-08-31,0.0021423420403152704,0.0016177516663447022
2010-09-01,-0.004911576397716999,0.002738649956882
2010-09-02,-0.01405918039381504,0.002237833570688963
2010-09-03,0.01226071547716856,0.0011273704003542662
2010-09-07,0.0054845986887812614,0.001315932022407651
2010-09-08,-0.002908102236688137,0.003568870946764946
2010-09-09,0.015242780558764935,0.008789625950157642
2010-09-10,-0.0077293263748288155,0.00527595542371273
2010-09-13,0.012512867338955402,0.0013190838508307934
2010-09-14,-0.019620580598711967,0.0032738440204411745
2010-09-15,-0.0060141561552882195,0.0013073342852294445
2010-09-16,-0.0035182805731892586,0.0013583556283265352
2010-09-17,0.005119267385452986,0.0006992791895754635
2010-09-20,0.004037611186504364,0.0012775701470673084
2010-09-21,0.000626011227723211,0.0010294871171936393
2010-09-22,-0.027333131060004234,0.007114713080227375
2010-09-23,0.0008695718715898693,0.0014588027261197567
2010-09-24,0.023174313828349113,0.004067794885486364
2010-09-27,-0.009415023028850555,0.0015363767743110657
2010-09-28,-0.007378523703664541,0.0019481361377984285
2010-09-29,-0.0001301708398386836,0.0009504443733021617
2010-09-30,0.04192403331398964,0.010448673740029335
2010-10-01,-0.022835299372673035,0.0030485240276902914
2010-10-04,-0.020128941163420677,0.009267490357160568
2010-10-05,0.022078314796090126,0.0035187164321541786
2010-10-06,-0.020040929317474365,0.005460668820887804
2010-10-07,0.010674118995666504,0.0031022292096167803
2010-10-08,0.027003081515431404,0.009270903654396534
2010-10-11,-0.019293613731861115,0.004795605782419443
2010-10-12,1.2109868293919135e-05,0.0009702161187306046
2010-10-13,-0.008592731319367886,0.004516737535595894
2010-10-14,0.0009231610456481576,0.0009201932698488235
2010-10-15,0.012200667522847652,0.0033801181707531214
2010-10-18,-0.0212112944573164,0.0033268274273723364
2010-10-19,0.05616028979420662,0.01588073931634426
2010-10-20,0.03966124355792999,0.009662576951086521
2010-10-21,-0.014453881420195103,0.00495820352807641
2010-10-22,-0.0025961422361433506,0.0016907795798033476
2010-10-25,-0.0036113469395786524,0.0014222689205780625
2010-10-26,0.0150235490873456,0.0030064790043979883
2010-10-27,0.004481401294469833,0.0010915665188804269
2010-10-28,-0.03223469480872154,0.00601400900632143
2010-10-29,0.01740172877907753,0.004332855809479952
2010-11-01,-0.0010537946363911033,0.0053406055085361
2010-11-02,0.041015997529029846,0.012041829526424408
2010-11-03,-0.002736317925155163,0.0013168551959097385
2010-11-04,-0.03823727369308472,0.01199004240334034
2010-11-05,0.0027565560303628445,0.0014730022521689534
2010-11-08,-0.003720381297171116,0.0012891811784356833
2010-11-09,1.8049166101263836e-05,0.0011377992341294885
2010-11-10,0.0038256782572716475,0.0013001678744331002
2010-11-11,0.002204379066824913,0.001390613615512848
2010-11-12,-0.001379635650664568,0.0007744664326310158
2010-11-15,-0.0005937597015872598,0.0009774253703653812
2010-11-16,-0.003863606136292219,0.0013863429194316268
2010-11-17,0.004629953298717737,0.0011012417962774634
2010-11-18,-0.0026590251363813877,0.0009913790272548795
2010-11-19,0.005272556561976671,0.0013747249031439424
2010-11-22,-0.009149477817118168,0.0009659823263064027
2010-11-23,0.003975750878453255,0.0016993449535220861
2010-11-24,0.0031666900031268597,0.0018681026995182037
2010-11-26,-0.009546267800033092,0.0015634389128535986
2010-11-29,-0.00023630645591765642,0.002776234643533826
2010-11-30,-0.00857710000127554,0.0010271905921399593
2010-12-01,0.02001851424574852,0.007150361780077219
2010-12-02,-0.024799905717372894,0.007061009760946035
2010-12-03,-0.0005235160351730883,0.0008230485836975276
2010-12-06,-0.0018524837214499712,0.0011512113269418478
2010-12-07,-0.0034698224626481533,0.0011852163588628173
2010-12-08,0.004909661132842302,0.0010688102338463068
2010-12-09,-0.0021402223501354456,0.0027677027974277735
2010-12-10,-0.0006039967411197722,0.0006894348189234734
2010-12-13,-0.0033243673387914896,0.0010615743231028318
2010-12-14,-0.011775810271501541,0.0033914130181074142
2010-12-15,-0.0022058887407183647,0.0006054863915778697
2010-12-16,0.001474801218137145,0.0005486549925990403
2010-12-17,0.01780570298433304,0.0033224690705537796
2010-12-20,-0.007708304561674595,0.0035227597691118717
2010-12-21,0.00047315924894064665,0.0014381471555680037
2010-12-22,-0.0009368691826239228,0.003716987557709217
2010-12-23,0.009460259228944778,0.0047139055095613
2010-12-27,-0.003188449889421463,0.0019959486089646816
2010-12-28,0.004204064607620239,0.0018596311565488577
2010-12-29,-0.008506642654538155,0.002711542882025242
2010-12-30,-0.001761155086569488,0.0032177185639739037
2010-12-31,0.008812328800559044,0.0010673851938918233
2011-01-03,0.001660833484493196,0.003678883658722043
2011-01-04,-0.008387302979826927,0.002858552848920226
2011-01-05,-0.019803259521722794,0.003031646367162466
2011-01-06,0.0013013262068852782,0.0013411625986918807
2011-01-07,-0.017195966094732285,0.0021209358237683773
2011-01-10,0.02366337552666664,0.003520541125908494
2011-01-11,0.027298009023070335,0.006483073346316814
2011-01-12,-0.024198150262236595,0.004237871617078781
2011-01-13,0.03168901428580284,0.008060102351009846
2011-01-14,-0.005940488073974848,0.002286449307575822
2011-01-18,0.012448995374143124,0.002224389463663101
2011-01-19,-0.005449936259537935,0.001036602770909667
2011-01-20,0.0007792154792696238,0.0009560470934957266
2011-01-21,0.011167139746248722,0.0010702345753088593
2011-01-24,0.005151124205440283,0.0016905340598896146
2011-01-25,-0.014661255292594433,0.002620094455778599
2011-01-26,0.0061810193583369255,0.0014096680097281933
2011-01-27,-0.005187371280044317,0.0010882583446800709
2011-01-28,-0.016346292570233345,0.0026177221443504095
2011-01-31,0.013077488169074059,0.0012268263380974531
2011-02-01,-0.011210131458938122,0.0011675858404487371
2011-02-02,-0.00030656089074909687,0.001099252374842763
2011-02-03,-0.011198029853403568,0.0022044051438570023
2011-02-04,0.0026149398181587458,0.0007987718563526869
2011-02-07,0.004412918351590633,0.0010189211461693048
2011-02-08,0.002535620704293251,0.0004457730974536389
2011-02-09,0.005130973178893328,0.0020661239977926016
2011-02-10,0.023258347064256668,0.00583198806270957
2011-02-11,-0.023742666468024254,0.004670613445341587
2011-02-14,-0.011349267326295376,0.0015287555288523436
2011-02-15,0.009744583629071712,0.0025335405953228474
2011-02-16,-0.011093391105532646,0.004023573361337185
2011-02-17,0.027553696185350418,0.004996249917894602
2011-02-18,0.0048640938475728035,0.0029682288877665997
2011-02-22,0.004055249039083719,0.0019498965702950954
2011-02-23,-0.026957279071211815,0.003488183720037341
2011-02-24,-0.017526352778077126,0.00209353887476027
2011-02-25,0.022907380014657974,0.006457122974097729
2011-02-28,-0.0005957256071269512,0.0019721605349332094
2011-03-01,0.0036433879286050797,0.0009150905534625053
2011-03-02,-0.010163933970034122,0.0020996746607124805
2011-03-03,0.012408883310854435,0.0012794738868251443
2011-03-04,0.0020481632091104984,0.001883787102997303
2011-03-07,0.0011855697957798839,0.0008138211560435593
2011-03-08,-0.010241313837468624,0.001175010111182928
2011-03-09,-0.0004030706768389791,0.001540827564895153
2011-03-10,-0.008132945746183395,0.0006931537063792348
2011-03-11,0.003856152528896928,0.0018445646855980158
2011-03-14,-0.01329520158469677,0.001032319851219654
2011-03-15,-0.0014418057398870587,0.0015839182306081057
2011-03-16,-0.00666228448972106,0.0017649409128353
2011-03-17,0.005904524587094784,0.0010053410660475492
2011-03-18,0.01316606905311346,0.0018308175494894385
2011-03-21,-0.0017180745489895344,0.0016091828001663089
2011-03-22,0.025427982211112976,0.006677578203380108
2011-03-23,-0.01885349303483963,0.005189182702451944
2011-03-24,0.0038565003778785467,0.0015755572821944952
2011-03-25,-0.015615765005350113,0.0033745141699910164
2011-03-28,0.02612910233438015,0.007090876344591379
2011-03-29,-0.0008781012147665024,0.0010972098680213094
2011-03-30,-0.000792836188338697,0.002043548272922635
2011-03-31,-0.003176436759531498,0.0014089144533500075
2011-04-01,-0.009780721738934517,0.002222552662715316
2011-04-04,-0.008884585462510586,0.0019088530680164695
2011-04-05,-0.00415848009288311,0.0008502415148541331
2011-04-06,-0.00953804049640894,0.0020775767043232918
2011-04-07,0.008096057921648026,0.006410590372979641
2011-04-08,-0.00825230497866869,0.005683923605829477
2011-04-11,0.004990526475012302,0.0017574088415130973
2011-04-12,0.003428809344768524,0.0009809420444071293
2011-04-13,-0.010133330710232258,0.00116483005695045
2011-04-14,0.019746938720345497,0.004340369254350662
2011-04-15,-0.007502827327698469,0.0022557347547262907
2011-04-18,-0.0036801311653107405,0.0021086607594043016
2011-04-19,-0.0010612286860123277,0.0010890566045418382
2011-04-20,-0.003657306544482708,0.0007894895970821381
2011-04-21,-0.0037367811892181635,0.001095437677577138
2011-04-25,0.0035274599213153124,0.0017440527444705367
2011-04-26,0.0008838385110720992,0.0007721682777628303
2011-04-27,0.015687596052885056,0.001649659126996994
2011-04-28,-0.001692280056886375,0.0009313629707321525
2011-04-29,0.00044146759319119155,0.0006910332012921572
2011-05-02,-0.014768939465284348,0.0022666361182928085
2011-05-03,0.00017908158770296723,0.0015868943883106112
2011-05-04,0.005104235373437405,0.0009432734805159271
2011-05-05,0.0012624561786651611,0.00116599106695503
2011-05-06,-0.0028985466342419386,0.001047393772751093
2011-05-09,-0.003565235761925578,0.0008091715280897915
2011-05-10,0.001250846078619361,0.0013243614230304956
2011-05-11,-0.005138021893799305,0.0010909654665738344
2011-05-12,-0.0007560746744275093,0.0010901485802605748
2011-05-13,0.022907016798853874,0.0073760440573096275
2011-05-16,-0.028059126809239388,0.007354161702096462
2011-05-17,-0.002215120941400528,0.0006550750113092363
2011-05-18,0.0032531251199543476,0.001097670872695744
2011-05-19,0.0012317558284848928,0.00047096150228753686
2011-05-20,-0.004050581716001034,0.000588605587836355
2011-05-23,-0.0033505382016301155,0.000519392138812691
2011-05-24,0.0008579513523727655,0.000341568113071844
2011-05-25,0.0030842057894915342,0.001358160749077797
2011-05-26,-0.002860244596377015,0.0007048923289403319
2011-05-27,-0.009676090441644192,0.002760217757895589
2011-05-31,0.018142815679311752,0.0027890701312571764
2011-06-01,-0.013900541700422764,0.001116743660531938
2011-06-02,-0.004748467355966568,0.002515695756301284
2011-06-03,0.008902962319552898,0.002389732748270035
2011-06-06,4.276253821444698e-05,0.0021597924642264843
2011-06-07,-0.03713911771774292,0.010094781406223774
2011-06-08,0.007015787996351719,0.00382130010984838
2011-06-09,0.002918386133387685,0.0006977596785873175
2011-06-10,-0.015005800873041153,0.003634409047663212
2011-06-13,0.010847575962543488,0.0029812732245773077
2011-06-14,-0.009092275984585285,0.003213178599253297
2011-06-15,0.04754166677594185,0.011785880662500858
2011-06-16,-0.0037097488529980183,0.0010763604659587145
2011-06-17,-0.053077612072229385,0.013162471354007721
2011-06-20,0.03324829041957855,0.012381570413708687
2011-06-21,-0.0362587533891201,0.011605828069150448
2011-06-22,-0.0003776801167987287,0.0019364907639101148
2011-06-23,-0.004069850780069828,0.0016903318464756012
2011-06-24,0.034420598298311234,0.009250772185623646
2011-06-27,-0.01245394628494978,0.005213835276663303
2011-06-28,-0.012105868197977543,0.0017969990149140358
2011-06-29,0.028718970715999603,0.006224478129297495
2011-06-30,-0.00636171642690897,0.0015391870401799679
2011-07-01,-0.02278928831219673,0.007041344419121742
2011-07-05,0.011547444388270378,0.003006995189934969
2011-07-06,0.01963086426258087,0.004861308261752129
2011-07-07,-0.023942895233631134,0.007963714189827442
2011-07-08,-0.0012231383007019758,0.0009542180923745036
2011-07-11,0.02486124448478222,0.007912179455161095
2011-07-12,-0.024480439722537994,0.007504660170525312
2011-07-13,0.0008289281977340579,0.0013460449408739805
2011-07-14,-0.007365785073488951,0.0009638611227273941
2011-07-15,0.01978352479636669,0.0029618714470416307
2011-07-18,-0.00373841798864305,0.001131739467382431
2011-07-19,-0.012082220055162907,0.003222549566999078
2011-07-20,-0.0005950758350081742,0.0007612459594383836
2011-07-21,0.006044444628059864,0.0007339320727623999
2011-07-22,-0.008538689464330673,0.0028883377090096474
2011-07-25,-0.013681227341294289,0.0013351107481867075
2011-07-26,0.007409403566271067,0.0013823190238326788
2011-07-27,-0.01646667905151844,0.0014648904325440526
2011-07-28,-0.009158396162092686,0.0013572677271440625
2011-07-29,0.013874218799173832,0.0018873903900384903
2011-08-01,-0.003150628414005041,0.0011364939855411649
2011-08-02,-0.01528439112007618,0.0022021273616701365
2011-08-03,0.0014081064146012068,0.0018427266040816903
2011-08-04,-0.026140641421079636,0.0020388178527355194
2011-08-05,-0.002528027631342411,0.002322988584637642
