Unnamed: 0,MSCI_REIT,sp500,big_cap_simu,small_cap_simu,big_PB_simu,small_PB_simu,reit_div,sp500_div,bond
2011-10-28,-0.00011172560203796732,0.00038526243268926233,0.002797916298732161,0.0018003606237471106,0.0007457596366293727,0.0008418523357249796,0.20681188177272727,0.011813589112554118,-0.006106971769804348
2011-10-31,-0.009805834775538277,-0.02504876112177008,-0.010025370866060257,0.0011487214360386133,0.0010393053526058793,0.001201010774821043,0.10951167871428573,0.011813589112554118,-0.005247920532164274
2011-11-01,-0.037125722478760864,-0.028339315621476693,-0.02703777328133583,0.0015733212931081653,0.002085579326376319,0.0011093646753579376,0.10951167871428573,0.011813589112554118,-0.00021113636544844994
2011-11-02,0.023594946045334946,0.01598125357724927,0.01329008489847183,0.004556215833872557,0.0007537569617852569,0.0008791392319835722,0.10951167871428573,0.011813589112554118,0.002876456589286036
2011-11-03,0.011874523702179285,0.01860914873596464,0.013151166960597038,0.001907234312966466,0.0032429194543510675,0.0010615946957841516,0.10951167871428573,0.011813589112554118,-0.0010106090280285196
2011-11-04,-0.008955999164288722,-0.006306143038730379,-0.0092637836933136,0.002895348705351353,0.0011895161587744953,0.0012049275683239102,0.10951167871428573,0.011813589112554118,-0.0019201905840090516
2011-11-07,0.0019493923817811506,0.006278390315492696,0.0021828827448189263,0.0017442936077713964,0.000483297073515132,0.0006729003507643937,0.10951167871428573,0.011813589112554118,0.004732262692645817
2011-11-08,0.011792204029476824,0.011670406995735292,0.010182511992752552,0.003865852020680904,0.0006759670795872808,0.0008687548106536268,0.10951167871428573,0.011813589112554118,-0.001797580048578995
2011-11-09,-0.047856388760434514,-0.03739168220053334,-0.038004778325557716,0.002493623411282897,0.001753676333464682,0.001591003965586424,0.10951167871428573,0.011813589112554118,0.004839758869072286
2011-11-10,0.001179245419675653,0.008581601888430873,-0.0008884366252459586,0.0034496278967708354,0.0012813642388209698,0.0013514651218429208,0.10951167871428573,0.011813589112554118,0.0021405651712333995
2011-11-11,0.026631029009060767,0.01930603224636693,0.026207873597741127,0.0006055952399037777,0.0010066772811114788,0.001034668181091547,0.10951167871428573,0.011813589112554118,-0.0026132430089950143
2011-11-14,-0.02294503942284351,-0.009599236704700222,-0.0183916799724102,0.002843243768438697,0.0006060965824872255,0.0017771682469174266,0.10951167871428573,0.011813589112554118,0.0023955962768826833
2011-11-15,0.01100295254038788,0.004806366299437275,0.0091518796980381,0.0029549982864409685,0.0009143874049186707,0.001034179120324552,0.10951167871428573,0.011813589112554118,1.8485340975704645e-05
2011-11-16,-0.013262604366223413,-0.016754135595338435,-0.0113774249330163,0.0014198872959241269,0.0006304738344624639,0.0004200396069791168,0.10951167871428573,0.011813589112554118,-0.0016986554815944244
2011-11-17,-0.01794385427721058,-0.016949993640445676,-0.01560074184089899,0.0007487721159122884,0.0009878275450319052,0.0011898379307240248,0.10951167871428573,0.011813589112554118,0.0035977240303113334
2011-11-18,0.009038561301787878,-0.0003881933350226316,0.004647448658943175,0.0011029860470443962,0.000860289204865694,0.0006908641080372037,0.10951167871428573,0.011813589112554118,0.0007141398799443976
2011-11-21,-0.027798518053631826,-0.01882448775462652,-0.02311077155172825,0.0008830367587506771,0.0007186210714280605,0.0005775040481239557,0.10951167871428573,0.011813589112554118,0.0006975872515033732
2011-11-22,-0.0049908649925106425,-0.0041553697121768,-0.0032031999435275797,0.003138653002679348,0.0010690855560824275,0.0011746473610401154,0.10951167871428573,0.011813589112554118,-0.0016285370582522773
2011-11-23,-0.029777364385746907,-0.022338743565441996,-0.02331089973449707,0.0032937603536993265,0.0011153913801535962,0.0010764762992039325,0.10951167871428573,0.011813589112554118,0.0019710833956496643
2011-11-25,0.017092231882629778,0.007623108032454721,0.006778706796467304,0.002391597256064415,0.0004169713065493852,0.0014161180006340144,0.10951167871428573,0.011813589112554118,-0.0008538101879221882
2011-11-28,0.02343193029298293,0.028821149579599914,0.02001478150486946,0.001733732526190579,0.0010075040627270935,0.0015606980305165052,0.10951167871428573,0.011813589112554118,0.0030410254266772796
2011-11-29,-0.002654227112679782,0.002216322617299116,0.002321856096386909,0.0013027616078034045,0.0005006878054700792,0.0009488640353083609,0.10951167871428573,0.011813589112554118,0.0025988097933524745
2011-11-30,0.04722717113149507,0.04240091057976848,0.04007815197110176,0.0036830778699368243,0.0010682546999305489,0.0016676679952070115,0.16205617109090908,0.011813589112554118,0.0013845293189027608
2011-12-01,-0.01230687669334258,-0.0019080551458728922,-0.00922713242471218,0.0014389642747119071,0.0006189336418174207,0.0009940854506567118,0.16205617109090908,0.011813589112554118,-0.006648103080385881
2011-12-02,0.0026556229562822806,-0.00024509203328494764,0.0028382260352373123,0.004462731536477804,0.0013245873851701615,0.0006612902507185937,0.16205617109090908,0.011813589112554118,-0.0025163802534148294
2011-12-05,0.0077677184132955894,0.010236924653308908,0.005537510383874178,0.002963999519124627,0.0023522216361016035,0.0004607964947354049,0.16205617109090908,0.011813589112554118,0.0018305023182465519
2011-12-06,-0.0008251636060263109,0.0011043307340321382,0.0015243460657075047,0.0016423307824879885,0.0007586159044876696,0.0002820481604430824,0.16205617109090908,0.011813589112554118,-0.0035884431645190062
2011-12-07,0.011283507336323498,0.0020154967431754087,0.007805476896464825,0.001246628351509571,0.0005924752331338822,0.0006691047456115483,0.16205617109090908,0.011813589112554118,-0.0019604313545037444
2011-12-08,-0.024207843541590342,-0.02136524798630527,-0.01968490332365036,0.0010703490115702152,0.0012337176594883206,0.0006374571239575744,0.16205617109090908,0.011813589112554118,0.004634262161869351
2011-12-09,0.02137939107596089,0.016741602766366135,0.017361624166369438,0.0013426821678876875,0.0007727446500211954,0.003449358744546771,0.16205617109090908,0.011813589112554118,-0.001853794960056665
2011-12-12,-0.019125405873062048,-0.015028003274995155,-0.015418605878949162,0.00220459490083158,0.0006848475313745438,0.002930941758677364,0.16205617109090908,0.011813589112554118,-0.002888133116355829
2011-12-13,-0.010437424181440209,-0.008720697423786162,-0.005938570015132427,0.0015722413081675768,0.0007413371349684894,0.00033777146018110216,0.16205617109090908,-0.006846578142857107,-0.0027941842455909693
2011-12-14,0.005365449847836107,-0.011418136876570568,0.003882264019921422,0.0017904913984239101,0.0011071962071582675,0.001846522674895823,0.16205617109090908,-0.006846578142857107,0.0008934626137646617
2011-12-15,0.01440490085843319,0.003241104020735375,0.01220107078552246,0.002902476117014885,0.0010033076396211982,0.0009067303617484868,0.16205617109090908,-0.006846578142857107,-0.003491425556760852
2011-12-16,0.011000091345168906,0.0032068562993409835,0.006681934930384159,0.002623312408104539,0.0007103286916390061,0.001710636541247368,0.16205617109090908,-0.006846578142857107,-0.0015536083664029476
2011-12-19,-0.010226264997771538,-0.011798860840749896,-0.01198640838265419,0.001515468233264983,0.0011043265694752336,0.001066388445906341,0.16205617109090908,-0.006846578142857107,0.00500774448666319
2011-12-20,0.03157783585414263,0.02939243473272466,0.033578969538211816,0.0012746995780617,0.0012479121796786785,0.0009739840170368552,0.16205617109090908,-0.006846578142857107,0.002607011049755137
2011-12-21,0.0006603426402220501,0.0019404268668171615,0.0023292126134037967,0.001334839966148138,0.0005959714762866497,0.0006377629470080137,0.16205617109090908,-0.006846578142857107,-0.0016768464213484657
2011-12-22,0.013028391043647268,0.008234769777134488,0.01302257180213928,0.0018970996607095003,0.0011672645341604948,0.0008423653780482709,0.16205617109090908,-0.006846578142857107,0.00437925214560031
2011-12-23,0.004513269274005604,0.008996886433613302,0.004516468849033117,0.0028888864908367395,0.0006126107764430344,0.0006373549113050102,0.16205617109090908,-0.006846578142857107,-0.001354066828497702
2011-12-27,-0.003842718651136167,0.0029501992976311013,0.0038920301012694844,0.0024524631444364786,0.000525150855537504,0.0004019291664008051,0.16205617109090908,-0.006846578142857107,-0.006556961305277387
2011-12-28,-0.015261933233836872,-0.012559646497433694,-0.012044969014823437,0.001735477359034121,0.0008634966216050088,0.0012647794792428613,0.16205617109090908,-0.006846578142857107,-0.0009282280788993624
2011-12-29,0.008897760234294824,0.010647801934851639,0.008928721770644188,0.004161886405199765,0.0006260104710236193,0.000340532511472702,0.16205617109090908,-0.006846578142857107,-0.0017211805673542635
2011-12-30,-0.004533110684065393,-0.004293393026436941,-0.003759276121854782,0.0015560082392767072,0.0015203066868707538,0.0009586625965312123,0.16205617109090908,-0.006846578142857107,-0.0003069112031155452
2012-01-03,0.005345981796422751,0.013231187487883158,0.00570005364716053,0.002532094717025757,0.002515366533771157,0.0008433920447714628,0.16205617109090908,-0.006846578142857107,0.0013693938401000416
2012-01-04,-0.017559515191808935,0.00018791385144795755,-0.015035006217658518,0.006066691130399704,0.0005993260419927537,0.0006484749610535799,0.16205617109090908,-0.006846578142857107,-7.32385245314493e-05
2012-01-05,0.010863507762563946,0.0029354798383616197,0.0057003418914973744,0.003524355357512832,0.0008299592882394791,0.0006168184918351471,0.16205617109090908,-0.006846578142857107,-0.002585998345008278
2012-01-06,-0.004900430740238546,-0.002539410469384045,-0.002923117484897375,0.0023199524730443954,0.0008212058455683291,0.0008280331967398523,0.16205617109090908,-0.006846578142857107,-0.0008758218216738944
2012-01-09,-0.002774976553679522,0.0022630377579466432,-0.0013057034229859712,0.0017889922019094227,0.0009386487072333694,0.0012736452044919133,0.16205617109090908,-0.006846578142857107,-0.0007936372026886573
2012-01-10,0.012701611596203548,0.00884418390729095,0.012369774281978607,0.001529932371340692,0.00076816271757707,0.0013166011776775124,0.16205617109090908,-0.006846578142857107,-0.0031272414963313677
2012-01-11,0.005385685636157044,0.0003072095607349034,0.004962746053934097,0.002408095868304372,0.0007748021162115037,0.0004904631059616804,0.16205617109090908,-0.006846578142857107,0.0006087475879812398
2012-01-12,-0.007558106741488053,0.0023400500635515657,-0.0047676078975200644,0.0020156141836196184,0.0010442329803481698,0.0008579854620620607,0.16205617109090908,-0.03530871049999999,-0.003215957018022575
2012-01-13,0.002234777296385712,-0.004961714058627732,0.005014799069613218,0.0008832906605675819,0.000708917563315481,0.0004796101711690426,0.16205617109090908,-0.03530871049999999,-0.00013971535051970907
2012-01-17,0.00542021829738747,0.004545687517747356,0.007835331372916698,0.0028581898659467697,0.00044904448441229766,0.0003649648861028254,0.16205617109090908,-0.03530871049999999,0.0019396976279439926
2012-01-18,0.007097559214030166,0.011045945716369205,0.004183023236691953,0.001864227466285229,0.000767868768889457,0.00033753277966752654,0.16205617109090908,-0.03530871049999999,0.0017566469072072266
2012-01-19,0.0037746530595332106,0.004929585836342158,0.003959196619689465,0.00280015729367733,0.0009989095851778984,0.0009742843685671687,0.16205617109090908,-0.03530871049999999,0.0017989924934933565
2012-01-20,0.007506829144373164,0.0006715122776706895,0.0018978321459144356,0.0016599977388978007,0.0006068013026379049,0.0005347206024453044,0.16205617109090908,-0.03530871049999999,0.0002941242347758166
2012-01-23,0.003357355087738903,0.00047123420147312573,0.0016342569142580032,0.0038814302533864975,0.0005042754928581417,0.0017272853292524815,0.16205617109090908,-0.03530871049999999,-0.0006497159333554992
2012-01-24,0.007161747976081929,-0.001025598618631781,0.0029118030797690157,0.004213040694594383,0.0008232994587160648,0.0005550325731746851,0.16205617109090908,-0.03530871049999999,-0.0030501644587132004
2012-01-25,0.012345688414390064,0.008628062289170981,0.01380876265466213,0.002915555378422141,0.0005178561550565064,0.0002544518210925162,0.16205617109090908,-0.03530871049999999,-0.0052217040859098285
2012-01-26,0.00668210565131952,-0.005760701314171698,0.0069759851321578034,0.0015970775857567787,0.0005864527192898095,0.001971425022929907,0.16205617109090908,-0.03530871049999999,-0.0021009658671745646
2012-01-27,0.0017194680952964192,-0.0015955927990044738,0.005891333799809218,0.0020350920967757698,0.0005811311420984566,0.00027972518000751734,0.16205617109090908,-0.03530871049999999,-0.0032255393452171877
2012-01-30,-0.009220686420400588,-0.0025207841010110024,-0.008249402046203613,0.003264890052378177,0.0005375372129492462,0.0017990577034652235,0.16205617109090908,-0.03530871049999999,-0.0027149386820812804
2012-01-31,0.005837824973829948,-0.00046011616459344244,0.00536162406206131,0.002231550170108676,0.0006318677915260197,0.0003102181944996118,0.12543649763636364,-0.03530871049999999,0.0018363116551218805
2012-02-01,0.00990403725212781,0.008859534095481148,0.0057072415947914115,0.003915057983249426,0.0009849449852481484,0.0015486892079934476,0.12543649763636364,-0.03530871049999999,-0.0020324655667135483
2012-02-02,0.0010632767448941654,0.0010960021930213532,0.0011690062237903474,0.004390998277813196,0.000451210216851905,0.00042057197424583137,0.12543649763636364,-0.03530871049999999,0.004005300457158745
2012-02-03,0.013686133365616023,0.01450046995322842,0.011455570347607136,0.0016816153656691313,0.0008744950755499302,0.0007215685327537358,0.12543649763636364,-0.03530871049999999,-0.003845611156067963
2012-02-06,-0.003531166760480735,-0.0004224248139221,-0.0057186149060726174,0.010527397505939009,0.00042626034701243043,0.00022172181343194097,0.12543649763636364,-0.03530871049999999,0.001875759251438014
2012-02-07,-0.001307151925616669,0.0020168084054486388,-0.0002502156421542168,0.003352021332830191,0.0006874509272165596,0.0010322098387405276,0.12543649763636364,-0.03530871049999999,-0.0010233333932623268
2012-02-08,0.0011915436525600212,0.0021594308445424992,-0.00011773468577302994,0.0036358106881380077,0.0004324917681515217,0.0010616484796628356,0.12543649763636364,-0.03530871049999999,0.0017280619069681702
2012-02-09,-0.00847570934433715,0.001471552960904719,-0.006339855492115021,0.002475319430232048,0.0006627978291362523,0.0004959112266078591,0.12543649763636364,-0.03530871049999999,-0.0031735506559200655
2012-02-10,-0.009395240319644147,-0.0069079455238504435,-0.007770248223096131,0.004581982735544443,0.0007654784130863844,0.0007788774673826993,0.12543649763636364,-0.03530871049999999,0.0005266928699747542
2012-02-13,0.0112823630184225,0.00677701475755929,0.010617315769195557,0.006512442138046025,0.0007399102323688568,0.0010729050263762474,0.12543649763636364,-0.03530871049999999,-0.003184171669189162
