代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),市盈率,
600008.SH,首创股份,2003-02-14,1.605,1.5979,1.6122,1.5936,1.605,618881,6952714,0,0,11.2343,26.872,
600008.SH,首创股份,2003-02-17,1.605,1.6093,1.6236,1.5865,1.5893,459051,5153540,-0.0157,-0.9778,11.2265,26.6092,
600008.SH,首创股份,2003-02-18,1.5893,1.5879,1.5979,1.5694,1.5765,883705,9774513,-0.0128,-0.8079,11.0608,26.3942,
600008.SH,首创股份,2003-02-19,1.5765,1.5779,1.6036,1.5694,1.6022,1244548,13775190,0.0257,1.629,11.0684,26.8242,
600008.SH,首创股份,2003-02-20,1.6022,1.6064,1.6136,1.595,1.5965,517716,5821964,-0.0057,-0.3562,11.2455,26.7286,
600008.SH,首创股份,2003-02-21,1.5965,1.605,1.605,1.5522,1.5565,1459438,16041278,-0.0399,-2.5022,10.9914,26.0598,
600008.SH,首创股份,2003-02-24,1.5565,1.5565,1.5822,1.5522,1.5594,431951,4728075,0.0029,0.1833,10.9459,26.1076,
600008.SH,首创股份,2003-02-25,1.5594,1.5765,1.6407,1.5765,1.5979,1114388,12478813,0.0385,2.4703,11.1979,26.7525,
600008.SH,首创股份,2003-02-26,1.5979,1.5979,1.6264,1.595,1.6221,1360251,15356735,0.0243,1.5179,11.2896,27.1586,
600008.SH,首创股份,2003-02-27,1.6221,1.6264,1.6792,1.625,1.6478,4754364,55050485,0.0257,1.5831,11.5789,27.5886,
600008.SH,首创股份,2003-02-28,1.6478,1.6336,1.6535,1.6207,1.6307,818544,9354703,-0.0171,-1.039,11.4285,27.3019,
600008.SH,首创股份,2003-03-03,1.6307,1.6421,1.6521,1.6278,1.6507,843691,9707175,0.02,1.2248,11.5056,27.6363,
600008.SH,首创股份,2003-03-04,1.6507,1.6507,1.6521,1.6293,1.6421,575801,6611603,-0.0086,-0.5186,11.4824,27.493,
600008.SH,首创股份,2003-03-05,1.6421,1.6435,1.6435,1.615,1.6236,571580,6497795,-0.0185,-1.1295,11.3681,27.1825,
600008.SH,首创股份,2003-03-06,1.6236,1.5993,1.6264,1.595,1.5965,777072,8726742,-0.0271,-1.6696,11.2303,26.7286,
600008.SH,首创股份,2003-03-07,1.5965,1.5908,1.5979,1.5793,1.5908,753199,8370349,-0.0057,-0.3575,11.1131,26.6331,
600008.SH,首创股份,2003-03-10,1.5908,1.5908,1.5908,1.5494,1.5537,847191,9272752,-0.0371,-2.3318,10.9453,26.0121,
600008.SH,首创股份,2003-03-11,1.5537,1.5808,1.5808,1.5394,1.5422,713042,7725651,-0.0114,-0.7346,10.8348,25.821,
600008.SH,首创股份,2003-03-12,1.5422,1.5437,1.5494,1.5237,1.5422,783959,8421302,0,0,10.742,25.821,
600008.SH,首创股份,2003-03-13,1.5422,1.5522,1.5522,1.5237,1.5251,379870,4090979,-0.0171,-1.1101,10.7694,25.5343,
600008.SH,首创股份,2003-03-14,1.5251,1.5251,1.5408,1.5237,1.5266,304973,3273053,0.0014,0.0935,10.7323,25.5582,
600008.SH,首创股份,2003-03-17,1.5266,1.5266,1.548,1.5052,1.5465,2634641,28003192,0.02,1.3084,10.6288,25.8926,
600008.SH,首创股份,2003-03-18,1.5465,1.5465,1.5522,1.5266,1.5408,888200,9595208,-0.0057,-0.369,10.803,25.7971,
600008.SH,首创股份,2003-03-19,1.5408,1.5394,1.5579,1.5208,1.5494,849973,9177217,0.0086,0.5556,10.7971,25.9404,
600008.SH,首创股份,2003-03-20,1.5494,1.5494,1.5522,1.5266,1.5451,510943,5514112,-0.0043,-0.2762,10.792,25.8687,
600008.SH,首创股份,2003-03-21,1.5451,1.5437,1.5522,1.5351,1.548,258754,2797403,0.0029,0.1847,10.8111,25.9165,
600008.SH,首创股份,2003-03-24,1.548,1.548,1.5722,1.548,1.5708,844595,9227254,0.0228,1.4747,10.9251,26.2987,
600008.SH,首创股份,2003-03-25,1.5708,1.5579,1.5679,1.538,1.5394,2048539,22217027,-0.0314,-1.9982,10.8453,25.7732,
600008.SH,首创股份,2003-03-26,1.5394,1.538,1.5408,1.5123,1.5237,481568,5127522,-0.0157,-1.0195,10.6476,25.5105,
600008.SH,首创股份,2003-03-27,1.5237,1.5194,1.5722,1.4923,1.5665,2648295,28311263,0.0428,2.809,10.6904,26.227,
600008.SH,首创股份,2003-03-28,1.5665,1.5665,1.5665,1.5665,1.5665,--,--,0,0,--,26.227,
600008.SH,首创股份,2003-03-31,1.5665,1.5551,1.605,1.5494,1.6022,1587929,17635032,0.0357,2.2769,11.1057,26.8242,
600008.SH,首创股份,2003-04-01,1.6022,1.5979,1.6336,1.5979,1.605,1900083,21510411,0.0029,0.1781,11.3208,26.872,
600008.SH,首创股份,2003-04-02,1.605,1.5993,1.6607,1.5979,1.6564,3364913,38616007,0.0514,3.2,11.4761,27.7319,
600008.SH,首创股份,2003-04-03,1.6564,1.6521,1.6621,1.6321,1.6393,1820020,21003948,-0.0171,-1.0336,11.5405,27.4452,
600008.SH,首创股份,2003-04-04,1.6393,1.6336,1.6478,1.6307,1.6407,950515,10925799,0.0014,0.087,11.4946,27.4691,
600008.SH,首创股份,2003-04-07,1.6407,1.645,1.6492,1.6164,1.6236,1041411,11921010,-0.0171,-1.0435,11.447,27.1825,
600008.SH,首创股份,2003-04-08,1.6236,1.6236,1.6692,1.6136,1.6635,1996171,23084071,0.0399,2.4605,11.5642,27.8513,
600008.SH,首创股份,2003-04-09,1.6635,1.6635,1.7249,1.655,1.7106,4308012,51059031,0.0471,2.8302,11.8521,28.6395,
600008.SH,首创股份,2003-04-10,1.7106,1.712,1.7406,1.6906,1.6949,5666307,68139758,-0.0157,-0.9174,12.0254,28.3768,
600008.SH,首创股份,2003-04-11,1.6949,1.6949,1.7277,1.692,1.712,2088128,25068374,0.0171,1.0101,12.0052,28.6634,
600008.SH,首创股份,2003-04-14,1.712,1.7163,1.7905,1.712,1.7605,6701406,82710067,0.0485,2.8333,12.3422,29.4756,
600008.SH,首创股份,2003-04-15,1.7605,1.7605,1.7762,1.7249,1.7463,3103200,37851895,-0.0143,-0.8104,12.1977,29.2367,
600008.SH,首创股份,2003-04-16,1.7463,1.7463,1.762,1.6878,1.6906,4534975,54752851,-0.0556,-3.1863,12.0735,28.3051,
600008.SH,首创股份,2003-04-17,1.6906,1.6935,1.7049,1.645,1.6692,4575704,53362717,-0.0214,-1.2658,11.6622,27.9468,
600008.SH,首创股份,2003-04-18,1.6692,1.6692,1.6949,1.6478,1.6607,3174721,37100434,-0.0086,-0.5128,11.6862,27.8035,
600008.SH,首创股份,2003-04-21,1.6607,1.6492,1.6721,1.6107,1.6207,2072460,23733469,-0.0399,-2.4055,11.4518,27.1347,
600008.SH,首创股份,2003-04-22,1.6207,1.6064,1.6407,1.4681,1.6179,1140437,12965343,-0.0029,-0.1761,11.3687,27.0869,
600008.SH,首创股份,2003-04-23,1.6179,1.6122,1.6692,1.6107,1.6122,2232200,25492226,-0.0057,-0.3527,11.4202,26.9914,
600008.SH,首创股份,2003-04-24,1.6122,1.6122,1.6478,1.5594,1.5636,3081739,34345700,-0.0485,-3.0088,11.1449,26.1793,
600008.SH,首创股份,2003-04-25,1.5636,1.5708,1.5722,1.548,1.5565,1183121,12914958,-0.0071,-0.4562,10.916,26.0598,
600008.SH,首创股份,2003-04-28,1.5565,1.5522,1.6107,1.5223,1.6022,1936467,21197434,0.0457,2.9331,10.9464,26.8242,
600008.SH,首创股份,2003-04-29,1.6022,1.6051,1.6051,1.5374,1.5492,1718243,18133465,-0.053,-3.3089,10.5535,25.1283,
600008.SH,首创股份,2003-04-30,1.5492,1.555,1.5904,1.5433,1.5757,1400170,14907767,0.0265,1.711,10.6471,25.5582,
600008.SH,首创股份,2003-05-12,1.5757,1.5904,1.5904,1.4947,1.505,2200459,22688750,-0.0707,-4.486,10.3109,24.4117,
600008.SH,首创股份,2003-05-13,1.505,1.4991,1.5168,1.4579,1.4637,2540283,25634189,-0.0412,-2.7397,10.0911,23.7429,
600008.SH,首创股份,2003-05-14,1.4637,1.4579,1.5168,1.4579,1.5094,1658842,16814945,0.0456,3.1187,10.1366,24.4833,
600008.SH,首创股份,2003-05-15,1.5094,1.502,1.5904,1.4799,1.5727,4481421,46659617,0.0633,4.1951,10.4118,25.5105,
600008.SH,首创股份,2003-05-16,1.5727,1.5727,1.5904,1.5388,1.5757,2256893,24048650,0.0029,0.1873,10.6556,25.5582,
600008.SH,首创股份,2003-05-19,1.5757,1.5845,1.6022,1.5698,1.5889,3154921,33979527,0.0133,0.8411,10.7703,25.7732,
600008.SH,首创股份,2003-05-20,1.5889,1.5904,1.5919,1.5433,1.558,2471948,26200344,-0.0309,-1.9462,10.5991,25.2716,
600008.SH,首创股份,2003-05-21,1.558,1.5521,1.5727,1.5462,1.5462,979857,10361066,-0.0118,-0.7561,10.5741,25.0805,
600008.SH,首创股份,2003-05-22,1.5462,1.5462,1.555,1.533,1.5521,928190,9728866,0.0059,0.381,10.4815,25.176,
600008.SH,首创股份,2003-05-23,1.5521,1.5492,1.5816,1.5433,1.5742,2713220,28776443,0.0221,1.4231,10.606,25.5343,
600008.SH,首创股份,2003-05-26,1.5742,1.5742,1.5948,1.5742,1.5845,1559942,16786223,0.0103,0.6548,10.7608,25.7015,
600008.SH,首创股份,2003-05-27,1.5845,1.5904,1.6567,1.5904,1.6198,6915621,76877662,0.0353,2.2305,11.1165,26.2748,
600008.SH,首创股份,2003-05-28,1.6198,1.6198,1.6198,1.6198,1.6198,--,--,0,0,--,26.2748,
600008.SH,首创股份,2003-05-29,1.6198,1.6081,1.6272,1.5874,1.6198,4354435,47516150,0,0,10.9121,26.2748,
600008.SH,首创股份,2003-05-30,1.6198,1.6198,1.6581,1.6198,1.6552,2825443,31468451,0.0353,2.1818,11.1375,26.8481,
600008.SH,首创股份,2003-06-02,1.6552,1.6552,1.6625,1.6287,1.6493,1442090,16070347,-0.0059,-0.3559,11.1438,26.7525,
600008.SH,首创股份,2003-06-03,1.6493,1.6419,1.6581,1.636,1.6493,2732795,30623537,0,0,11.2059,26.7525,
600008.SH,首创股份,2003-06-04,1.6493,1.6596,1.7008,1.6493,1.664,5619432,63860575,0.0147,0.8929,11.3642,26.9914,
600008.SH,首创股份,2003-06-05,1.664,1.6787,1.6846,1.6257,1.636,2210343,24808746,-0.028,-1.6814,11.2239,26.5376,
600008.SH,首创股份,2003-06-06,1.636,1.636,1.6419,1.6022,1.6051,3035042,33204231,-0.0309,-1.8902,10.9403,26.0359,
600008.SH,首创股份,2003-06-09,1.6051,1.5992,1.6169,1.5904,1.5977,1001489,10890790,-0.0074,-0.4587,10.8746,25.9165,
600008.SH,首创股份,2003-06-10,1.5977,1.6036,1.6198,1.5977,1.611,601788,6581683,0.0133,0.8295,10.9369,26.1315,
600008.SH,首创股份,2003-06-11,1.611,1.6139,1.639,1.6051,1.6375,1211064,13377873,0.0265,1.6453,11.0464,26.5614,
600008.SH,首创股份,2003-06-12,1.6375,1.6375,1.6375,1.6125,1.6213,753894,8308556,-0.0162,-0.9892,11.0209,26.2987,
600008.SH,首创股份,2003-06-13,1.6213,1.6346,1.6832,1.6346,1.664,3893431,44139954,0.0427,2.634,11.337,26.9914,
600008.SH,首创股份,2003-06-16,1.664,1.6832,1.6949,1.667,1.6787,2016507,22992215,0.0147,0.885,11.402,27.2303,
600008.SH,首创股份,2003-06-17,1.6787,1.6787,1.6861,1.6493,1.664,950880,10750134,-0.0147,-0.8772,11.3055,26.9914,
600008.SH,首创股份,2003-06-18,1.664,1.664,1.6817,1.6463,1.6478,1076905,12171875,-0.0162,-0.9735,11.3026,26.7286,
600008.SH,首创股份,2003-06-19,1.6478,1.6419,1.6567,1.6125,1.6272,1421430,15720871,-0.0206,-1.2511,11.0599,26.3942,
600008.SH,首创股份,2003-06-20,1.6272,1.6301,1.6537,1.6198,1.6346,2101916,23412379,0.0074,0.4525,11.1386,26.5137,
600008.SH,首创股份,2003-06-23,1.6346,1.6375,1.6449,1.6198,1.6405,1557986,17291046,0.0059,0.3604,11.0983,26.6092,
600008.SH,首创股份,2003-06-24,1.6405,1.6405,1.6552,1.6287,1.6463,1099403,12257928,0.0059,0.3591,11.1496,26.7048,
600008.SH,首创股份,2003-06-25,1.6463,1.6596,1.6596,1.6022,1.6051,857303,9483402,-0.0412,-2.5045,11.0619,26.0359,
600008.SH,首创股份,2003-06-26,1.6051,1.6051,1.6375,1.5904,1.6184,1390262,15189792,0.0133,0.8257,10.9258,26.2509,
600008.SH,首创股份,2003-06-27,1.6184,1.6198,1.636,1.5919,1.5919,860000,9353427,-0.0265,-1.6379,10.8761,25.821,
600008.SH,首创股份,2003-06-30,1.5919,1.583,1.6022,1.5609,1.5757,1230850,13144128,-0.0162,-1.0176,10.6789,25.5582,
600008.SH,首创股份,2003-07-01,1.5757,1.5757,1.6007,1.5654,1.5668,871100,9353509,-0.0088,-0.5607,10.7376,25.4149,
600008.SH,首创股份,2003-07-02,1.5668,1.5683,1.5889,1.5624,1.5771,1044358,11172509,0.0103,0.6579,10.698,25.5821,
600008.SH,首创股份,2003-07-03,1.5771,1.5889,1.5948,1.5757,1.5904,980404,10559645,0.0133,0.8403,10.7707,25.7971,
600008.SH,首创股份,2003-07-04,1.5904,1.5919,1.5977,1.5712,1.583,608550,6558076,-0.0074,-0.463,10.7766,25.6777,
600008.SH,首创股份,2003-07-07,1.583,1.583,1.583,1.5654,1.5816,664501,7086099,-0.0015,-0.093,10.6638,25.6538,
600008.SH,首创股份,2003-07-08,1.5816,1.5816,1.6022,1.5816,1.5904,610250,6602381,0.0088,0.5587,10.8191,25.7971,
600008.SH,首创股份,2003-07-09,1.5904,1.5919,1.5919,1.5654,1.5727,426012,4551683,-0.0177,-1.1111,10.6844,25.5105,
600008.SH,首创股份,2003-07-10,1.5727,1.5727,1.6139,1.5654,1.6036,1978568,21488530,0.0309,1.9663,10.8606,26.0121,
600008.SH,首创股份,2003-07-11,1.6036,1.6125,1.6243,1.6007,1.6036,1127900,12352531,0,0,10.9518,26.0121,
600008.SH,首创股份,2003-07-14,1.6036,1.6036,1.6184,1.5977,1.5992,539436,5876513,-0.0044,-0.2755,10.8938,25.9404,
600008.SH,首创股份,2003-07-15,1.5992,1.6169,1.6169,1.5904,1.6095,833347,9066451,0.0103,0.6446,10.8796,26.1076,
600008.SH,首创股份,2003-07-16,1.6095,1.6051,1.6272,1.6051,1.6213,682516,7498972,0.0118,0.7319,10.9872,26.2987,
600008.SH,首创股份,2003-07-17,1.6213,1.6213,1.6581,1.6184,1.6463,2074539,23167064,0.025,1.5441,11.1673,26.7048,
600008.SH,首创股份,2003-07-18,1.6463,1.6478,1.6493,1.5904,1.5977,1925040,21139009,-0.0486,-2.9517,10.9811,25.9165,
600008.SH,首创股份,2003-07-21,1.5977,1.5904,1.5977,1.5477,1.5727,2085175,22252004,-0.025,-1.5668,10.6715,25.5105,
600008.SH,首创股份,2003-07-22,1.5727,1.583,1.5977,1.5639,1.5727,740185,7931705,0,0,10.7158,25.5105,
600008.SH,首创股份,2003-07-23,1.5727,1.5801,1.6066,1.5712,1.5992,1214744,13091503,0.0265,1.6854,10.7772,25.9404,
600008.SH,首创股份,2003-07-24,1.5992,1.6051,1.6051,1.5786,1.5845,484381,5219730,-0.0147,-0.9208,10.7761,25.7015,
600008.SH,首创股份,2003-07-25,1.5845,1.5845,1.5977,1.5639,1.5771,883201,9472615,-0.0074,-0.4647,10.7253,25.5821,
600008.SH,首创股份,2003-07-28,1.5771,1.5757,1.5801,1.5624,1.5771,611150,6535213,0,0,10.6933,25.5821,
600008.SH,首创股份,2003-07-29,1.5771,1.5757,1.5904,1.5698,1.5742,361165,3866620,-0.0029,-0.1867,10.706,25.5343,
600008.SH,首创股份,2003-07-30,1.5742,1.5786,1.5786,1.5462,1.5698,1315310,13894095,-0.0044,-0.2806,10.5634,25.4627,
600008.SH,首创股份,2003-07-31,1.5698,1.5757,1.5757,1.53,1.53,1576300,16526599,-0.0398,-2.5328,10.4844,24.8178,
600008.SH,首创股份,2003-08-01,1.53,1.5315,1.5374,1.502,1.5374,1280403,13210759,0.0074,0.4812,10.3177,24.9372,
600008.SH,首创股份,2003-08-04,1.5374,1.5388,1.5757,1.5374,1.5757,1778736,18833481,0.0383,2.4904,10.5881,25.5582,
600008.SH,首创股份,2003-08-05,1.5757,1.5786,1.5845,1.5609,1.5712,704700,7537135,-0.0044,-0.2804,10.6955,25.4866,
600008.SH,首创股份,2003-08-06,1.5712,1.558,1.5698,1.555,1.5683,436858,4635334,-0.0029,-0.1874,10.6106,25.4388,
600008.SH,首创股份,2003-08-07,1.5683,1.5624,1.5845,1.555,1.5565,488900,5186066,-0.0118,-0.7512,10.6076,25.2477,
600008.SH,首创股份,2003-08-08,1.5565,1.558,1.5757,1.5403,1.5462,357109,3769478,-0.0103,-0.6623,10.5555,25.0805,
600008.SH,首创股份,2003-08-11,1.5462,1.5418,1.558,1.5344,1.555,615910,6445360,0.0088,0.5714,10.4648,25.2238,
600008.SH,首创股份,2003-08-12,1.555,1.5462,1.5654,1.5403,1.5565,408465,4303768,0.0015,0.0947,10.5364,25.2477,
600008.SH,首创股份,2003-08-13,1.5565,1.5536,1.5536,1.5315,1.5315,370097,3869988,-0.025,-1.6083,10.4567,24.8416,
600008.SH,首创股份,2003-08-14,1.5315,1.5285,1.5462,1.5079,1.53,558383,5798236,-0.0015,-0.0962,10.384,24.8178,
600008.SH,首创股份,2003-08-15,1.53,1.5182,1.5315,1.5138,1.5241,424960,4388007,-0.0059,-0.385,10.3257,24.7222,
600008.SH,首创股份,2003-08-18,1.5241,1.5256,1.5315,1.5079,1.5226,254047,2622995,-0.0015,-0.0966,10.3248,24.6983,
600008.SH,首创股份,2003-08-19,1.5226,1.5256,1.5433,1.5226,1.5271,680995,7064629,0.0044,0.2901,10.374,24.77,
600008.SH,首创股份,2003-08-20,1.5271,1.5285,1.5315,1.5168,1.5285,262200,2716656,0.0015,0.0964,10.361,24.7939,
600008.SH,首创股份,2003-08-21,1.5285,1.5433,1.5433,1.5064,1.5271,260300,2683882,-0.0015,-0.0963,10.3107,24.77,
600008.SH,首创股份,2003-08-22,1.5271,1.5271,1.533,1.5212,1.5212,160280,1660001,-0.0059,-0.3857,10.3569,24.6744,
600008.SH,首创股份,2003-08-25,1.5212,1.5138,1.5168,1.4755,1.4814,775149,7867123,-0.0398,-2.6137,10.1492,24.0295,
600008.SH,首创股份,2003-08-26,1.4814,1.4844,1.4991,1.4799,1.4858,497600,5024789,0.0044,0.2982,10.098,24.1012,
600008.SH,首创股份,2003-08-27,1.4858,1.4829,1.4991,1.4667,1.4741,436269,4376882,-0.0118,-0.7929,10.0325,23.9101,
600008.SH,首创股份,2003-08-28,1.4741,1.4917,1.4917,1.4667,1.4711,901438,9037736,-0.0029,-0.1998,10.0259,23.8623,
600008.SH,首创股份,2003-08-29,1.4711,1.4726,1.4858,1.4534,1.4829,420503,4187453,0.0118,0.8008,9.9582,24.0534,
600008.SH,首创股份,2003-09-01,1.4829,1.4888,1.5094,1.4799,1.5064,1984664,20073563,0.0236,1.5889,10.1143,24.4356,
600008.SH,首创股份,2003-09-02,1.5064,1.5006,1.5094,1.4844,1.4917,676775,6869283,-0.0147,-0.9775,10.15,24.1967,
600008.SH,首创股份,2003-09-03,1.4917,1.4917,1.505,1.4755,1.4961,439042,4462106,0.0044,0.2962,10.1633,24.2684,
600008.SH,首创股份,2003-09-04,1.4961,1.4903,1.502,1.4873,1.4961,376406,3818378,0,0,10.1443,24.2684,
600008.SH,首创股份,2003-09-05,1.4961,1.4961,1.502,1.4696,1.4961,582970,5864166,0,0,10.0591,24.2684,
600008.SH,首创股份,2003-09-08,1.4961,1.4947,1.4947,1.4755,1.4814,366900,3692901,-0.0147,-0.9843,10.0651,24.0295,
600008.SH,首创股份,2003-09-09,1.4814,1.4741,1.4903,1.4696,1.4755,564572,5660533,-0.0059,-0.3976,10.0262,23.934,
600008.SH,首创股份,2003-09-10,1.4755,1.4726,1.4873,1.4726,1.4755,451116,4536125,0,0,10.0553,23.934,
600008.SH,首创股份,2003-09-11,1.4755,1.477,1.4903,1.4726,1.4829,535687,5375148,0.0074,0.499,10.0341,24.0534,
600008.SH,首创股份,2003-09-12,1.4829,1.4741,1.4932,1.4711,1.4726,444796,4463677,-0.0103,-0.6951,10.0353,23.8862,
600008.SH,首创股份,2003-09-15,1.4726,1.4726,1.4785,1.4682,1.4696,318100,3181530,-0.0029,-0.2,10.0017,23.8384,
600008.SH,首创股份,2003-09-16,1.4696,1.4667,1.4726,1.4461,1.4652,405359,4019515,-0.0044,-0.3006,9.9159,23.7668,
600008.SH,首创股份,2003-09-17,1.4652,1.4652,1.4755,1.4579,1.4652,473950,4723821,0,0,9.9669,23.7668,
600008.SH,首创股份,2003-09-18,1.4652,1.4652,1.4652,1.4417,1.452,584674,5758142,-0.0133,-0.9045,9.8485,23.5518,
600008.SH,首创股份,2003-09-19,1.452,1.449,1.4505,1.4255,1.4284,740789,7204968,-0.0236,-1.6227,9.7261,23.1696,
600008.SH,首创股份,2003-09-22,1.4284,1.4387,1.4402,1.4255,1.4299,215349,2090847,0.0015,0.1031,9.7091,23.1935,
600008.SH,首创股份,2003-09-23,1.4299,1.4299,1.4652,1.4299,1.4549,354850,3479070,0.025,1.7508,9.8043,23.5996,
600008.SH,首创股份,2003-09-24,1.4549,1.4549,1.4593,1.4417,1.4549,233395,2300559,0,0,9.8569,23.5996,
600008.SH,首创股份,2003-09-25,1.4549,1.4534,1.4608,1.4255,1.4299,254690,2485460,-0.025,-1.7206,9.7588,23.1935,
600008.SH,首创股份,2003-09-26,1.4299,1.4284,1.4505,1.4225,1.4417,213000,2067934,0.0118,0.8239,9.7086,23.3846,
600008.SH,首创股份,2003-09-29,1.4417,1.4417,1.4417,1.421,1.424,352900,3430882,-0.0177,-1.2257,9.722,23.0979,
600008.SH,首创股份,2003-09-30,1.424,1.4137,1.4564,1.4137,1.449,236305,2296535,0.025,1.758,9.7185,23.504,
600008.SH,首创股份,2003-10-08,1.449,1.4431,1.4505,1.4269,1.4431,276300,2687232,-0.0059,-0.4065,9.7258,23.4085,
600008.SH,首创股份,2003-10-09,1.4431,1.4505,1.4505,1.4255,1.4328,335540,3271624,-0.0103,-0.7143,9.7503,23.2413,
600008.SH,首创股份,2003-10-10,1.4328,1.4284,1.4711,1.4196,1.4623,631290,6180608,0.0295,2.0555,9.7904,23.719,
600008.SH,首创股份,2003-10-13,1.4623,1.4623,1.4711,1.4402,1.4446,669690,6626594,-0.0177,-1.2085,9.895,23.4324,
600008.SH,首创股份,2003-10-14,1.4446,1.4505,1.4947,1.4358,1.4844,2466831,24480922,0.0398,2.7523,9.924,24.0773,
600008.SH,首创股份,2003-10-15,1.4844,1.4755,1.4903,1.4623,1.4667,1369702,13690234,-0.0177,-1.1905,9.995,23.7906,
600008.SH,首创股份,2003-10-16,1.4667,1.4637,1.4785,1.4358,1.4431,1419099,13991594,-0.0236,-1.6064,9.8595,23.4085,
600008.SH,首创股份,2003-10-17,1.4431,1.4431,1.4564,1.4402,1.449,514420,5058366,0.0059,0.4082,9.8331,23.504,
600008.SH,首创股份,2003-10-20,1.449,1.4461,1.452,1.4299,1.4372,389487,3811367,-0.0118,-0.813,9.7856,23.3129,
600008.SH,首创股份,2003-10-21,1.4372,1.4431,1.4505,1.4299,1.4475,517941,5069309,0.0103,0.7172,9.7874,23.4801,
600008.SH,首创股份,2003-10-22,1.4475,1.4505,1.4873,1.4299,1.4814,1005167,10075829,0.0339,2.3398,10.024,24.0295,
600008.SH,首创股份,2003-10-23,1.4814,1.4829,1.4903,1.4726,1.4799,1058980,10653397,-0.0015,-0.0994,10.0601,24.0056,
600008.SH,首创股份,2003-10-24,1.4799,1.4726,1.5035,1.4726,1.4917,958979,9721917,0.0118,0.796,10.1378,24.1967,
600008.SH,首创股份,2003-10-27,1.4917,1.4991,1.502,1.477,1.4873,1341718,13547943,-0.0044,-0.2962,10.0975,24.1251,
600008.SH,首创股份,2003-10-28,1.4873,1.477,1.502,1.449,1.4564,1155610,11519650,-0.0309,-2.0792,9.9685,23.6234,
600008.SH,首创股份,2003-10-29,1.4564,1.4726,1.4858,1.4431,1.4667,748800,7400396,0.0103,0.7078,9.883,23.7906,
600008.SH,首创股份,2003-10-30,1.4667,1.4652,1.4799,1.4372,1.4667,1209410,12059173,0,0,9.9711,23.7906,
600008.SH,首创股份,2003-10-31,1.4667,1.4667,1.4903,1.4549,1.4741,568943,5700026,0.0074,0.502,10.0186,23.9101,
600008.SH,首创股份,2003-11-03,1.4741,1.4888,1.505,1.4652,1.4903,783436,7926453,0.0162,1.0989,10.1176,24.1728,
600008.SH,首创股份,2003-11-04,1.4903,1.505,1.5388,1.4888,1.5197,1995992,20588920,0.0295,1.9763,10.3151,24.6506,
600008.SH,首创股份,2003-11-05,1.5197,1.5168,1.5212,1.4961,1.5182,850118,8689634,-0.0015,-0.0969,10.2217,24.6267,
600008.SH,首创股份,2003-11-06,1.5182,1.5168,1.5182,1.4814,1.4858,889330,9010049,-0.0324,-2.1339,10.1313,24.1012,
600008.SH,首创股份,2003-11-07,1.4858,1.4844,1.4888,1.4593,1.4755,1083892,10851045,-0.0103,-0.6938,10.0112,23.934,
600008.SH,首创股份,2003-11-10,1.4755,1.4726,1.502,1.4696,1.4888,527165,5308938,0.0133,0.8982,10.0707,24.1489,
600008.SH,首创股份,2003-11-11,1.4888,1.4947,1.5197,1.4858,1.5153,1488550,15208218,0.0265,1.7804,10.2168,24.5789,
600008.SH,首创股份,2003-11-12,1.5153,1.5153,1.5153,1.4799,1.4814,1013226,10250431,-0.0339,-2.2352,10.1166,24.0295,
600008.SH,首创股份,2003-11-13,1.4814,1.4814,1.4991,1.4682,1.4711,1457010,14601344,-0.0103,-0.6958,10.0214,23.8623,
600008.SH,首创股份,2003-11-14,1.4711,1.4711,1.4873,1.4608,1.4726,516100,5156673,0.0015,0.1001,9.9916,23.8862,
600008.SH,首创股份,2003-11-17,1.4726,1.4755,1.5006,1.4637,1.4888,1491491,14979604,0.0162,1.1,10.0434,24.1489,
600008.SH,首创股份,2003-11-18,1.4888,1.4873,1.4947,1.4726,1.4741,413551,4164254,-0.0147,-0.9891,10.0695,23.9101,
600008.SH,首创股份,2003-11-19,1.4741,1.4726,1.5006,1.4652,1.4991,678179,6818036,0.025,1.6983,10.0534,24.3161,
600008.SH,首创股份,2003-11-20,1.4991,1.4991,1.5359,1.4873,1.5226,1378529,14210293,0.0236,1.5717,10.3083,24.6983,
600008.SH,首创股份,2003-11-21,1.5226,1.5433,1.5433,1.4976,1.502,819900,8453175,-0.0206,-1.354,10.31,24.3639,
600008.SH,首创股份,2003-11-24,1.502,1.4947,1.5433,1.4903,1.5403,1355925,14109498,0.0383,2.549,10.4058,24.985,
600008.SH,首创股份,2003-11-25,1.5403,1.5374,1.5712,1.5315,1.5462,2301882,24301592,0.0059,0.3824,10.5573,25.0805,
600008.SH,首创股份,2003-11-26,1.5462,1.5521,1.5683,1.5315,1.5624,1367498,14419291,0.0162,1.0476,10.5443,25.3433,
600008.SH,首创股份,2003-11-27,1.5624,1.5609,1.5609,1.5315,1.5315,1322546,13833381,-0.0309,-1.9793,10.4597,24.8416,
600008.SH,首创股份,2003-11-28,1.5315,1.5256,1.5462,1.5197,1.5433,560753,5858093,0.0118,0.7692,10.4468,25.0327,
600008.SH,首创股份,2003-12-01,1.5433,1.5433,1.5801,1.5433,1.5683,1571173,16746871,0.025,1.6221,10.6588,25.4388,
