代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),市盈率,
600029.SH,南方航空,2007-11-07,12.586,12.5681,12.904,12.3581,12.802,8558704,180870984,0.216,1.7159,21.133,446.6266,
600029.SH,南方航空,2007-11-08,12.802,12.628,12.646,11.5302,11.5542,11867304,238061566,-1.2478,-9.747,20.0603,403.0941,
600029.SH,南方航空,2007-11-09,11.5542,11.3922,12.0581,11.1643,11.6082,8661602,167814704,0.054,0.4673,19.3746,404.9777,
600029.SH,南方航空,2007-11-12,11.6082,11.3382,11.7642,10.4924,11.4462,11805644,217889320,-0.162,-1.3953,18.4564,399.3269,
600029.SH,南方航空,2007-11-13,11.4462,11.6682,12.2261,11.4462,11.7702,12728026,251493742,0.3239,2.8302,19.7591,410.6286,
600029.SH,南方航空,2007-11-14,11.7702,12.2381,12.946,11.9082,12.814,22157989,460410896,1.0438,8.8685,20.7786,447.0452,
600029.SH,南方航空,2007-11-15,12.814,12.658,13.7499,12.4781,13.4199,32833100,725497012,0.6059,4.7285,22.0965,468.1835,
600029.SH,南方航空,2007-11-16,13.4199,12.868,13.6779,12.868,13.3179,16193368,357821102,-0.102,-0.7599,22.0968,464.6256,
600029.SH,南方航空,2007-11-19,13.3179,13.2999,14.0198,13.198,13.4979,11842402,269087682,0.18,1.3514,22.7224,470.9043,
600029.SH,南方航空,2007-11-20,13.4979,13.4379,13.9058,13.018,13.6419,12144150,274723556,0.144,1.0667,22.6219,475.9273,
600029.SH,南方航空,2007-11-21,13.6419,13.5219,14.5177,13.5219,14.0318,20195432,476799055,0.3899,2.8584,23.6093,489.5312,
600029.SH,南方航空,2007-11-22,14.0318,13.7079,13.8579,12.718,12.784,13579435,302891327,-1.2478,-8.8927,22.3051,445.9987,
600029.SH,南方航空,2007-11-23,12.784,12.598,14.0618,12.5381,14.0618,23763677,544694613,1.2778,9.9953,22.9213,490.5777,
600029.SH,南方航空,2007-11-26,14.0618,14.5058,15.0577,14.1758,14.2778,33974807,830618758,0.216,1.5358,24.4481,498.1121,
600029.SH,南方航空,2007-11-27,14.2778,14.0918,15.1776,13.9838,15.1297,31073411,767893175,0.8519,5.9664,24.7122,527.8314,
600029.SH,南方航空,2007-11-28,15.1297,15.3036,15.4776,14.7577,15.0817,24574749,616885513,-0.048,-0.3172,25.1024,526.1571,
600029.SH,南方航空,2007-11-29,15.0817,15.2076,16.5574,14.9377,16.4255,54525837,1452484799,1.3438,8.9101,26.6385,573.0382,
600029.SH,南方航空,2007-11-30,16.4255,16.1975,17.0914,15.1656,15.3816,64774915,1753114532,-1.0438,-6.355,27.0647,536.6216,
600029.SH,南方航空,2007-12-03,15.3816,14.6977,15.0277,13.9718,14.3858,31740138,771266393,-0.9958,-6.4743,24.2994,501.8794,
600029.SH,南方航空,2007-12-04,14.3858,14.4278,15.2376,14.4278,14.9317,17471439,433935836,0.5459,3.7948,24.8369,520.9248,
600029.SH,南方航空,2007-12-05,14.9317,14.9377,15.5856,14.7457,15.2556,14359941,365281377,0.3239,2.1695,25.4375,532.2265,
600029.SH,南方航空,2007-12-06,15.2556,15.2616,15.7476,14.9377,15.4716,12709548,328384291,0.216,1.4157,25.8376,539.761,
600029.SH,南方航空,2007-12-07,15.4716,15.2976,15.7176,15.1776,15.5796,11923203,305646002,0.108,0.6979,25.6346,543.5282,
600029.SH,南方航空,2007-12-10,15.5796,15.3036,16.7134,15.2496,16.2935,29236123,795360670,0.7139,4.5822,27.2047,568.4338,
600029.SH,南方航空,2007-12-11,16.2935,16.3475,16.7854,16.0235,16.7674,17567541,478603878,0.4739,2.9087,27.2436,584.9678,
600029.SH,南方航空,2007-12-12,16.7674,16.4974,17.0314,16.0595,16.2815,24570489,674289304,-0.4859,-2.898,27.4431,568.0153,
600029.SH,南方航空,2007-12-13,16.2815,16.1315,17.0674,16.0655,16.0955,29143231,806194178,-0.186,-1.1422,27.6632,561.5273,
600029.SH,南方航空,2007-12-14,16.0955,15.6576,15.7236,14.7337,15.4116,33694109,856480737,-0.6839,-4.249,25.4193,537.6681,
600029.SH,南方航空,2007-12-17,15.4116,15.5076,15.8375,14.9377,14.9617,31054346,794148736,-0.4499,-2.9194,25.5729,521.9713,
600029.SH,南方航空,2007-12-18,14.9617,14.7517,15.2676,13.9898,14.5118,22296565,541616559,-0.4499,-3.0072,24.2915,506.2745,
600029.SH,南方航空,2007-12-19,14.5118,14.7037,14.9917,14.4578,14.9017,15789407,387642080,0.3899,2.6871,24.5508,519.8784,
600029.SH,南方航空,2007-12-20,14.9017,15.0277,15.4176,14.6857,15.2076,13351454,335666510,0.306,2.0531,25.1408,530.5522,
600029.SH,南方航空,2007-12-21,15.2076,15.2256,16.0835,15.2136,15.9335,18172802,480679532,0.7259,4.7732,26.4505,555.8764,
600029.SH,南方航空,2007-12-24,15.9335,16.0475,16.5574,15.9275,16.1315,24044255,648141797,0.198,1.2425,26.9562,562.783,
600029.SH,南方航空,2007-12-25,16.1315,16.1315,16.6774,16.1315,16.3055,12436695,338551824,0.174,1.0785,27.222,568.8524,
600029.SH,南方航空,2007-12-26,16.3055,16.3175,16.4375,15.6096,16.0115,20147210,535440006,-0.294,-1.8028,26.5764,558.5972,
600029.SH,南方航空,2007-12-27,16.0115,16.0175,16.4375,15.5616,16.3655,23907899,642035723,0.3539,2.2106,26.8545,570.9453,
600029.SH,南方航空,2007-12-28,16.3655,16.4974,17.2773,16.4974,16.7614,42540195,1196179023,0.3959,2.4194,28.1188,584.7585,
600029.SH,南方航空,2008-01-02,16.7614,16.8034,17.6373,16.7014,17.2053,26385079,759282152,0.4439,2.6485,28.777,67.7384,
600029.SH,南方航空,2008-01-03,17.2053,17.0254,17.0314,16.2875,16.6774,23295654,644080406,-0.5279,-3.0683,27.6481,65.6599,
600029.SH,南方航空,2008-01-04,16.6774,16.7374,16.8574,16.0535,16.4734,29081275,795181029,-0.204,-1.223,27.3434,64.8569,
600029.SH,南方航空,2008-01-07,16.4734,16.5034,16.6354,16.0475,16.4794,20952882,569655271,0.006,0.0364,27.1874,64.8805,
600029.SH,南方航空,2008-01-08,16.4794,16.5334,16.7674,15.7476,15.9575,27145581,732970680,-0.5219,-3.1671,27.0015,62.8257,
600029.SH,南方航空,2008-01-09,15.9575,15.8615,16.3715,15.4296,16.3415,35059090,923201558,0.3839,2.406,26.3327,64.3373,
600029.SH,南方航空,2008-01-10,16.3415,16.4195,16.4974,16.0775,16.1135,21027077,568034930,-0.228,-1.395,27.0145,63.4398,
600029.SH,南方航空,2008-01-11,16.1135,16.3175,16.7674,16.3175,16.4135,22366924,615988988,0.3,1.8615,27.5402,64.6207,
600029.SH,南方航空,2008-01-14,16.4135,16.5574,16.6354,16.1255,16.4495,17349288,475981338,0.036,0.2193,27.4352,64.7624,
600029.SH,南方航空,2008-01-15,16.4495,16.6174,16.8514,16.2515,16.4854,17233384,475705193,0.036,0.2188,27.6037,64.9041,
600029.SH,南方航空,2008-01-16,16.4854,16.5874,16.9714,16.4075,16.5274,31968595,888260367,0.042,0.2547,27.7854,65.0694,
600029.SH,南方航空,2008-01-17,16.5274,16.3175,16.4914,14.8777,15.2676,45692424,1170921778,-1.2598,-7.6225,25.6262,60.1095,
600029.SH,南方航空,2008-01-18,15.2676,15.2676,15.2676,15.2676,15.2676,--,--,0,0,--,60.1095,
600029.SH,南方航空,2008-01-21,15.2676,15.6936,15.7116,13.7979,14.3078,39802241,977848407,-0.9599,-6.2868,24.5677,56.3305,
600029.SH,南方航空,2008-01-22,14.3078,13.6179,13.8699,12.88,12.88,29929074,659439405,-1.4278,-9.979,22.0334,50.7093,
600029.SH,南方航空,2008-01-23,12.88,12.898,13.4979,12.898,13.4499,25917226,570331421,0.5699,4.4248,22.0059,52.9531,
600029.SH,南方航空,2008-01-24,13.4499,13.8279,14.4578,13.4619,14.2898,25182277,589248325,0.8399,6.2444,23.3993,56.2597,
600029.SH,南方航空,2008-01-25,14.2898,14.2838,14.4578,13.5879,13.9898,13281150,310308694,-0.3,-2.0991,23.3646,55.0787,
600029.SH,南方航空,2008-01-28,13.9898,13.9658,13.9658,12.592,12.592,15007878,326326797,-1.3978,-9.9914,21.7437,49.5756,
600029.SH,南方航空,2008-01-29,12.592,12.3581,13.006,11.9981,12.4961,14131153,296196522,-0.096,-0.7623,20.9605,49.1977,
600029.SH,南方航空,2008-01-30,12.4961,12.778,12.928,12.1181,12.4061,10994925,228953492,-0.09,-0.7201,20.8236,48.8434,
600029.SH,南方航空,2008-01-31,12.4061,12.3941,12.5381,11.9981,12.0341,13651514,280917174,-0.3719,-2.9981,20.5777,47.3791,
600029.SH,南方航空,2008-02-01,12.0341,12.0641,12.2381,11.1703,11.8842,16066856,318456938,-0.15,-1.2463,19.8207,46.7886,
600029.SH,南方航空,2008-02-04,11.8842,12.4781,13.072,12.4781,13.072,12784505,273779072,1.1878,9.995,21.4149,51.4651,
600029.SH,南方航空,2008-02-05,13.072,13.5039,13.8878,13.084,13.6419,15561733,353635671,0.5699,4.3598,22.7247,53.7089,
600029.SH,南方航空,2008-02-13,13.6419,13.198,13.5519,12.904,13.2399,11507211,254271132,-0.4019,-2.9464,22.0967,52.1264,
600029.SH,南方航空,2008-02-14,13.2399,13.3599,13.5819,13.078,13.3419,8945823,197783835,0.102,0.7703,22.1091,52.5279,
600029.SH,南方航空,2008-02-15,13.3419,13.3419,13.3419,12.5141,12.952,9336476,198164305,-0.3899,-2.9227,21.2247,50.9927,
600029.SH,南方航空,2008-02-18,12.952,12.994,13.3899,12.838,13.3599,10565835,230946227,0.4079,3.1496,21.8578,52.5988,
600029.SH,南方航空,2008-02-19,13.3599,13.3659,13.5519,13.018,13.4919,16298349,362238343,0.132,0.9879,22.2255,53.1184,
600029.SH,南方航空,2008-02-20,13.4919,13.4979,13.9718,13.2759,13.5639,24723563,564444844,0.072,0.5336,22.8302,53.4018,
600029.SH,南方航空,2008-02-21,13.5639,13.4859,13.6779,13.078,13.3719,10465819,233008849,-0.192,-1.4153,22.2638,52.646,
600029.SH,南方航空,2008-02-22,13.3719,13.168,13.3059,12.1781,12.4181,13992942,293993131,-0.9539,-7.1332,21.0101,48.8907,
600029.SH,南方航空,2008-02-25,12.4181,12.4361,12.4421,11.3142,11.3622,13890170,271126970,-1.0558,-8.5024,19.5193,44.7338,
600029.SH,南方航空,2008-02-26,11.3622,11.7462,11.9981,10.8643,11.4582,13661517,259189960,0.096,0.8448,18.9723,45.1117,
600029.SH,南方航空,2008-02-27,11.4582,11.5782,12.1181,11.4042,11.8482,10132671,199368963,0.3899,3.4031,19.6759,46.6469,
600029.SH,南方航空,2008-02-28,11.8482,11.9621,11.9681,11.4282,11.5542,7307937,141907923,-0.294,-2.481,19.4183,45.4896,
600029.SH,南方航空,2008-02-29,11.5542,11.6082,12.2681,11.4582,12.1121,9113213,182282791,0.5579,4.8287,20.002,47.6861,
600029.SH,南方航空,2008-03-03,12.1121,11.8782,12.994,11.7582,12.946,15161125,320337399,0.8339,6.8846,21.1289,50.9691,
600029.SH,南方航空,2008-03-04,12.946,12.958,13.3839,12.3581,12.4001,12487686,268219500,-0.5459,-4.2169,21.4787,48.8198,
600029.SH,南方航空,2008-03-05,12.4001,12.2981,12.592,11.7822,12.1601,9377171,188812362,-0.24,-1.9352,20.1353,47.875,
600029.SH,南方航空,2008-03-06,12.1601,12.1181,12.598,11.9142,12.4421,10656177,218692976,0.282,2.3187,20.5226,48.9851,
600029.SH,南方航空,2008-03-07,12.4421,12.4241,12.4481,11.9981,12.1001,6464041,131227833,-0.3419,-2.7483,20.3012,47.6389,
600029.SH,南方航空,2008-03-10,12.1001,11.8782,11.9681,11.3082,11.3922,9677127,185262135,-0.7079,-5.8503,19.1443,44.8519,
600029.SH,南方航空,2008-03-11,11.3922,11.2783,11.5602,11.0983,11.5542,5585762,105593282,0.162,1.4218,18.904,45.4896,
600029.SH,南方航空,2008-03-12,11.5542,11.8182,11.9381,10.6184,10.7623,12517052,231380157,-0.7919,-6.8536,18.4852,42.3719,
600029.SH,南方航空,2008-03-13,10.7623,10.6783,10.6783,9.6885,9.6885,36469506,592684657,-1.0738,-9.9777,16.2515,38.1442,
600029.SH,南方航空,2008-03-14,9.6885,9.2986,9.6885,8.7286,9.2386,36279313,546453853,-0.4499,-4.644,15.0624,36.3728,
600029.SH,南方航空,2008-03-17,9.2386,8.9986,9.5685,8.3147,8.3927,21704457,312279044,-0.8459,-9.1558,14.3878,33.0425,
600029.SH,南方航空,2008-03-18,8.3927,8.3867,8.6987,7.5528,7.7868,32761602,440064012,-0.6059,-7.2194,13.4323,30.657,
600029.SH,南方航空,2008-03-19,7.7868,8.0807,8.3747,7.7988,8.1107,46878389,626341033,0.3239,4.1602,13.361,31.9324,
600029.SH,南方航空,2008-03-20,8.1107,7.9188,8.9206,7.3009,8.9206,73942163,1014603116,0.8099,9.9852,13.7216,35.121,
600029.SH,南方航空,2008-03-21,8.9206,8.7286,9.4665,8.6747,9.0166,68293714,1037318181,0.096,1.076,15.1891,35.4989,
600029.SH,南方航空,2008-03-24,9.0166,9.2986,9.4005,8.1167,8.1407,54868324,797796490,-0.8759,-9.7139,14.5402,32.0505,
600029.SH,南方航空,2008-03-25,8.1407,7.8108,8.9566,7.6848,8.9566,68245277,989312118,0.8159,10.0221,14.4964,35.2627,
600029.SH,南方航空,2008-03-26,8.9566,9.0406,9.1486,8.6987,8.9206,47142221,702092611,-0.036,-0.4019,14.8931,35.121,
600029.SH,南方航空,2008-03-27,8.9206,8.4707,8.8186,8.2307,8.3327,25959233,367268900,-0.5879,-6.5905,14.1479,32.8063,
600029.SH,南方航空,2008-03-28,8.3327,8.1347,8.9986,7.9488,8.8966,29649442,423346300,0.5639,6.7675,14.2784,35.0265,
600029.SH,南方航空,2008-03-31,8.8966,8.5127,9.1666,8.4347,8.9026,34806994,518211727,0.006,0.0674,14.8881,35.0501,
600029.SH,南方航空,2008-04-01,8.9026,8.9686,9.5325,8.8186,8.9506,55678768,848669615,0.048,0.5391,15.2422,35.2391,
600029.SH,南方航空,2008-04-02,8.9506,9.1186,9.3046,8.2787,8.9086,52878614,784099377,-0.042,-0.4692,14.8283,35.0737,
600029.SH,南方航空,2008-04-03,8.9086,8.8486,9.1786,8.2787,8.9566,31588792,458813182,0.048,0.5387,14.5246,35.2627,
600029.SH,南方航空,2008-04-07,8.9566,8.6987,9.5685,8.5547,9.4425,44193187,679683054,0.4859,5.4253,15.3798,37.1758,
600029.SH,南方航空,2008-04-08,9.4425,9.4485,10.2884,9.2446,9.9645,61158790,1007738329,0.5219,5.5273,16.4774,39.2306,
600029.SH,南方航空,2008-04-09,9.9645,9.6585,9.8805,8.9686,8.9866,53522931,848540475,-0.9778,-9.8134,15.8538,35.3808,
600029.SH,南方航空,2008-04-10,8.9866,8.7586,9.4425,8.4587,9.4245,48395576,726822176,0.4379,4.8732,15.0184,37.1049,
600029.SH,南方航空,2008-04-11,9.4245,9.5745,9.7185,9.2386,9.3765,39890897,631643897,-0.048,-0.5092,15.8343,36.916,
600029.SH,南方航空,2008-04-14,9.3765,9.0046,9.0286,8.4407,8.4407,59689875,857810454,-0.9359,-9.9808,14.3711,33.2315,
600029.SH,南方航空,2008-04-15,8.4407,8.2787,8.3987,7.5948,8.2607,112377306,1473397670,-0.18,-2.1322,13.1112,32.5229,
600029.SH,南方航空,2008-04-16,8.2607,7.9788,8.0328,7.4328,7.4388,69756703,888377037,-0.8219,-9.9492,12.7354,29.2872,
600029.SH,南方航空,2008-04-17,7.4388,7.2889,7.5588,6.749,6.8329,56365220,667067431,-0.6059,-8.1452,11.8347,26.9017,
600029.SH,南方航空,2008-04-18,6.8329,6.767,6.767,6.149,6.161,71811461,755613188,-0.6719,-9.8332,10.5222,24.2564,
600029.SH,南方航空,2008-04-21,6.161,6.7789,6.7789,5.5431,6.263,137017767,1375730834,0.102,1.6553,10.0405,24.6579,
600029.SH,南方航空,2008-04-22,6.263,5.9991,6.389,5.8851,6.287,79399207,818834181,0.024,0.3831,10.3129,24.7524,
600029.SH,南方航空,2008-04-23,6.287,6.1191,6.641,5.8911,6.491,121280732,1280537985,0.204,3.2443,10.5585,25.5554,
600029.SH,南方航空,2008-04-24,6.491,6.9469,7.1389,6.8509,7.1389,169724725,1987626795,0.6479,9.9815,11.7109,28.1062,
600029.SH,南方航空,2008-04-25,7.1389,7.1989,7.6968,7.0669,7.3369,122246388,1515153798,0.198,2.7731,12.3943,28.8856,
600029.SH,南方航空,2008-04-28,7.3369,7.1389,7.3129,7.0009,7.0909,76697015,914583290,-0.246,-3.3524,11.9246,27.9173,
600029.SH,南方航空,2008-04-29,7.0909,7.0429,7.3549,6.9769,7.1809,66182712,790255841,0.09,1.269,11.9405,28.2716,
600029.SH,南方航空,2008-04-30,7.1809,7.2769,7.6668,7.1989,7.5888,106627519,1320849739,0.4079,5.6809,12.3875,29.8776,
600029.SH,南方航空,2008-05-05,7.5888,7.8168,8.3507,7.8168,8.3507,130112417,1755219575,0.7619,10.0395,13.49,32.8772,
600029.SH,南方航空,2008-05-06,8.3507,8.2187,8.2187,7.8168,7.9068,108850938,1449715299,-0.4439,-5.3161,13.3184,31.1294,
600029.SH,南方航空,2008-05-07,7.9068,7.7268,7.9188,7.2289,7.2769,81441046,1035713591,-0.6299,-7.9666,12.7173,28.6494,
600029.SH,南方航空,2008-05-08,7.2769,7.1989,7.4388,6.8989,7.4208,63283700,755671173,0.144,1.9786,11.941,29.2163,
600029.SH,南方航空,2008-05-09,7.4208,7.3849,7.4868,6.8269,7.0609,84734187,1007188840,-0.3599,-4.8504,11.8865,27.7992,
600029.SH,南方航空,2008-05-12,7.0609,6.8509,7.3009,6.677,7.1389,58446547,678648220,0.078,1.1045,11.6114,28.1062,
600029.SH,南方航空,2008-05-13,7.1389,6.755,7.0669,6.755,6.7909,51520940,590412089,-0.3479,-4.8739,11.4597,26.7363,
600029.SH,南方航空,2008-05-14,6.7909,6.767,7.1689,6.719,7.1389,48549864,570534247,0.3479,5.1237,11.7515,28.1062,
600029.SH,南方航空,2008-05-15,7.1389,7.2649,7.4268,7.0609,7.0789,55104964,666764529,-0.06,-0.8403,12.0999,27.87,
600029.SH,南方航空,2008-05-16,7.0789,7.0729,7.1929,6.9049,7.0489,32017729,374907355,-0.03,-0.4237,11.7094,27.7519,
600029.SH,南方航空,2008-05-19,7.0489,7.0189,7.0189,6.8389,6.9229,22985127,264501228,-0.126,-1.7872,11.5075,27.2559,
600029.SH,南方航空,2008-05-20,6.9229,6.9229,7.4928,6.8269,6.9529,69856092,837549101,0.03,0.4333,11.9896,27.374,
600029.SH,南方航空,2008-05-21,6.9529,6.719,6.9349,6.305,6.8509,54495637,601405834,-0.102,-1.4668,11.0359,26.9725,
600029.SH,南方航空,2008-05-22,6.8509,6.689,6.719,6.533,6.551,36935965,406519190,-0.3,-4.3783,11.0061,25.7916,
600029.SH,南方航空,2008-05-23,6.551,6.611,6.7789,6.389,6.485,34821920,381009946,-0.066,-1.0073,10.9417,25.5318,
600029.SH,南方航空,2008-05-26,6.485,6.497,6.539,6.167,6.179,26676768,279597768,-0.306,-4.7179,10.4809,24.3272,
600029.SH,南方航空,2008-05-27,6.179,6.131,6.329,6.0891,6.269,22646048,234886934,0.09,1.4563,10.3721,24.6815,
600029.SH,南方航空,2008-05-28,6.269,6.425,6.593,6.359,6.503,32402637,349919465,0.234,3.7321,10.7991,25.6026,
600029.SH,南方航空,2008-05-29,6.503,6.449,6.449,6.155,6.167,32989100,345260896,-0.3359,-5.1661,10.4659,24.28,
600029.SH,南方航空,2008-05-30,6.167,6.299,6.479,6.179,6.407,36707397,389152170,0.24,3.8911,10.6015,25.2247,
600029.SH,南方航空,2008-06-02,6.407,6.419,6.593,6.239,6.503,33902266,362844138,0.096,1.4981,10.7027,25.6026,
600029.SH,南方航空,2008-06-03,6.503,6.431,6.635,6.341,6.593,41573730,450984202,0.09,1.3838,10.8478,25.9569,
600029.SH,南方航空,2008-06-04,6.593,6.671,6.767,6.431,6.449,37068828,405972977,-0.144,-2.1838,10.9519,25.3901,
600029.SH,南方航空,2008-06-05,6.449,6.473,6.599,6.335,6.377,20593991,221548984,-0.072,-1.1163,10.7579,25.1066,
600029.SH,南方航空,2008-06-06,6.377,6.383,6.419,6.167,6.209,22122919,230095668,-0.168,-2.6341,10.4008,24.4453,
600029.SH,南方航空,2008-06-10,6.209,5.9091,5.9091,5.5911,5.5911,21325341,202232844,-0.6179,-9.9517,9.4832,22.0126,
600029.SH,南方航空,2008-06-11,5.5911,5.3272,5.4592,5.1472,5.3032,31180272,275921610,-0.288,-5.1502,8.8492,20.8789,
600029.SH,南方航空,2008-06-12,5.3032,5.2192,5.3032,5.0152,5.1652,28242103,242459403,-0.138,-2.6018,8.585,20.3357,
600029.SH,南方航空,2008-06-13,5.1652,5.2492,5.4292,5.0812,5.0872,38161102,332918898,-0.078,-1.5099,8.724,20.0286,
600029.SH,南方航空,2008-06-16,5.0872,5.1172,5.1592,4.7573,4.8712,26667249,218236186,-0.216,-4.2453,8.1837,19.1784,
600029.SH,南方航空,2008-06-17,4.8712,4.8892,4.9072,4.3853,4.4333,39044319,299131994,-0.4379,-8.9901,7.6613,17.4542,
600029.SH,南方航空,2008-06-18,4.4333,4.3733,4.7153,4.1154,4.7033,54003873,402418870,0.27,6.0893,7.4517,18.517,
600029.SH,南方航空,2008-06-19,4.7033,4.5593,4.6133,4.2353,4.2353,40058074,294842585,-0.4679,-9.949,7.3604,16.6748,
600029.SH,南方航空,2008-06-20,4.2353,3.8994,4.3613,3.8214,4.0794,65835230,448473404,-0.156,-3.6827,6.8121,16.0607,
600029.SH,南方航空,2008-06-23,4.0794,3.9474,4.2173,3.8514,4.0794,34004262,230757560,0,0,6.7861,16.0607,
600029.SH,南方航空,2008-06-24,4.0794,4.1034,4.2953,4.0254,4.2773,35762859,248041032,0.198,4.8529,6.9357,16.8401,
600029.SH,南方航空,2008-06-25,4.2773,4.2773,4.2773,4.2773,4.2773,--,--,0,0,--,16.8401,
600029.SH,南方航空,2008-06-26,4.2773,4.4993,4.6553,4.4033,4.4993,75385341,567964965,0.222,5.1893,7.5342,17.714,
600029.SH,南方航空,2008-06-27,4.4993,4.2773,4.3073,4.0494,4.0734,48093548,334595529,-0.4259,-9.4667,6.9572,16.0371,
600029.SH,南方航空,2008-06-30,4.0734,3.9834,4.4273,3.9654,4.2713,44123796,309487107,0.198,4.8601,7.0141,16.8165,
600029.SH,南方航空,2008-07-01,4.2713,4.3073,4.3433,4.0494,4.0734,33958910,236077512,-0.198,-4.6348,6.9519,16.0371,
600029.SH,南方航空,2008-07-02,4.0734,4.0314,4.1754,4.0314,4.1154,19374713,132368836,0.042,1.0309,6.832,16.2024,
600029.SH,南方航空,2008-07-03,4.1154,3.9834,4.3193,3.8874,4.2773,50447933,349611550,0.162,3.9359,6.9301,16.8401,
600029.SH,南方航空,2008-07-04,4.2773,4.2713,4.3973,4.1874,4.3193,48955745,350863574,0.042,0.9818,7.167,17.0054,
600029.SH,南方航空,2008-07-07,4.3193,4.3853,4.7513,4.3853,4.7513,111891598,870843238,0.4319,10,7.7829,18.706,
600029.SH,南方航空,2008-07-08,4.7513,4.9072,5.0092,4.6553,4.8532,133457217,1081363512,0.102,2.1465,8.1027,19.1075,
600029.SH,南方航空,2008-07-09,4.8532,4.9792,5.0692,4.8113,4.9072,91762415,750729185,0.054,1.1125,8.1812,19.3201,
600029.SH,南方航空,2008-07-10,4.9072,4.8053,4.8892,4.6793,4.7213,68874383,548815729,-0.186,-3.7897,7.9684,18.5879,
600029.SH,南方航空,2008-07-11,4.7213,4.6733,4.7153,4.5173,4.6493,43007650,330897629,-0.072,-1.5248,7.6939,18.3045,
600029.SH,南方航空,2008-07-14,4.6493,4.5293,4.7393,4.4993,4.7273,32833204,253821779,0.078,1.6774,7.7306,18.6115,
600029.SH,南方航空,2008-07-15,4.7273,4.7273,4.7693,4.5353,4.6253,38870619,302589990,-0.102,-2.1574,7.7845,18.21,
600029.SH,南方航空,2008-07-16,4.6253,4.7273,4.7693,4.3193,4.4513,47848621,367432083,-0.174,-3.7613,7.6791,17.5251,
600029.SH,南方航空,2008-07-17,4.4513,4.6673,4.7693,4.4453,4.5053,43418585,333736336,0.054,1.2129,7.6865,17.7376,
600029.SH,南方航空,2008-07-18,4.5053,4.7393,4.9372,4.5053,4.8952,77351709,608284526,0.3899,8.6551,7.8639,19.2728,
600029.SH,南方航空,2008-07-21,4.8952,4.9012,5.0692,4.7453,5.0152,87678570,720593146,0.12,2.451,8.2186,19.7452,
600029.SH,南方航空,2008-07-22,5.0152,4.9192,5.0932,4.8233,4.8892,67189386,552624962,-0.126,-2.512,8.2249,19.2492,
600029.SH,南方航空,2008-07-23,4.8892,5.0692,5.1292,4.9492,4.9732,74431182,626817584,0.084,1.7178,8.4214,19.5799,
600029.SH,南方航空,2008-07-24,4.9732,5.1112,5.1532,4.9732,5.0752,61637968,519273696,0.102,2.0507,8.4246,19.9814,
600029.SH,南方航空,2008-07-25,5.0752,4.9792,4.9792,4.8652,4.9192,42481704,348580830,-0.156,-3.0733,8.2054,19.3673,
600029.SH,南方航空,2008-07-28,4.9192,5.0092,5.0692,4.9552,5.0512,39368315,329027236,0.132,2.6829,8.3577,19.8869,
600029.SH,南方航空,2008-07-29,5.0512,4.9792,4.9792,4.8592,4.9552,29748962,243380039,-0.096,-1.9002,8.1811,19.509,
600029.SH,南方航空,2008-07-30,4.9552,5.0632,5.2072,4.9552,4.9912,47170738,399620050,0.036,0.7264,8.4718,19.6507,
600029.SH,南方航空,2008-07-31,4.9912,4.9012,4.9012,4.7153,4.7333,35234673,281826339,-0.258,-5.1683,7.9986,18.6351,
600029.SH,南方航空,2008-08-01,4.7333,4.6793,4.8293,4.5893,4.8113,24426303,191929305,0.078,1.6477,7.8575,18.9422,
600029.SH,南方航空,2008-08-04,4.8113,4.8113,4.8293,4.6073,4.6433,21314929,168231641,-0.168,-3.4913,7.8927,18.2809,
